freq,val
2.39317939416046,1
2.14581597629097,1
2.39391680297051,1
2.23018451797626,1
2.33279432870855,1
2.22600626356069,1
2.2999627869658,1
2.27223160689728,1
2.21838319385606,1
2.36804282642357,1
2.14800256759925,1
2.35339075343515,1
2.28304397350964,1
2.27445975249157,1
2.41347140805086,1
2.22105466652694,1
2.33761336438753,1
2.2202020840738,1
2.29818891530066,1
2.2720118954395,1
2.22808504760855,1
2.33585431740062,1
2.22505424204484,1
2.30488981923942,1
2.11995482986266,1
2.3805584744684,1
2.13720833644142,1
2.36155484473891,1
2.27987150964408,1
2.21199784823131,1
2.27247494216725,1
2.10382987844893,1
2.40072785681906,1
2.14653013945177,1
2.40129379138298,1
2.22768023703718,1
2.33408726409458,1
2.22434148967383,1
2.29902577816205,1
2.2714698979151,1
2.23072221361009,1
2.33633780228892,1
2.25526854351033,1
2.12566652142013,1
2.39278364635109,1
2.15281068304624,1
2.30263034569342,1
2.28052916356058,1
2.20806871473097,1
2.2802833821246,1
2.15663998778098,1
2.33475943758996,1
2.24902465639127,1
2.33590238357792,1
2.22494995260939,1
2.30126314261228,1
2.26988684612505,1
2.26237372711153,1
2.28306681439709,1
2.31129805889279,1
2.12060704451132,1
2.38910190164601,1
2.13853905290128,1
2.36203207974802,1
2.27930377858599,1
2.58006876477607,1
2.0984347086185,1
2.61450996562633,1
2.16209255866764,1
2.67161352902887,1
2.24367790849996,1
2.62406982428866,1
2.21713973252032,1
2.66910654178981,1
2.26273632758843,1
2.71676699544041,1
2.43512270956475,1
2.62668983368392,1
2.43848978739424,1
2.63758503922203,1
2.43639211210095,1
2.57782278507854,1
2.34265575711048,1
2.60005734459522,1
2.43169142636588,1
2.64111574459116,1
2.43953123062433,1
2.57000370403127,1
2.34041770319605,1
2.60009760507994,1
2.43053166690601,1
2.64086016107929,1
2.43939485799701,1
2.5691440445798,1
2.33938601661628,1
2.5991529438288,1
2.43023334797358,1
2.64121095925446,1
2.43890554623792,1
2.5712474516647,1
2.34193635455922,1
2.60078024317108,1
2.43078532821686,1
2.64049331468551,1
2.43982502586404,1
2.5670823976025,1
2.33720499530338,1
2.59811816753971,1
2.42969863967396,1
2.64132205247838,1
2.43833751307507,1
2.57264008671536,1
2.34310082006573,1
2.60131374941951,1
2.43092709241639,1
2.64026916695634,1
2.44034380633036,1
2.64439201277225,1
2.53393592671671,1
2.53473131339093,1
2.52213827908645,1
2.62129155554468,1
2.43188909535321,1
2.63821562125359,1
2.43331716427384,1
2.57934011055222,1
2.34221677905288,1
2.62668424745697,1
2.18144230177867,1
2.48788914166023,1
2.09656313595775,1
2.7857969597143,1
2.37169331328947,1
2.65829276903441,1
2.54222414134093,1
2.54307827201776,1
2.52581119981819,1
2.51878691099457,1
2.55890990570179,1
2.53336172196725,1
2.52347249455653,1
2.50463516900323,1
2.54593265141999,1
2.53883454036987,1
2.56089452498673,1
2.59616288821724,1
2.47135202693504,1
2.62889189598052,1
2.53903410997406,1
2.54070363984696,1
2.56080382080997,1
2.59655869619181,1
2.43819090883355,1
2.55739903121182,1
2.62616619701247,1
2.42038434897262,1
2.60482227184941,1
2.42219587122183,1
2.67825262302411,1
2.34580282763864,1
2.60153514784393,1
2.40852919975836,1
2.5609031014665,1
2.43143285264369,1
2.50256793047542,1
2.1476078599086,1
2.52451609795068,1
2.16852704680596,1
2.70166833192748,1
2.28324805086339,1
2.65623076220763,1
2.36421082022999,1
2.65888714871505,1
2.40755547688096,1
2.66782559100134,1
2.41364372733256,1
2.46835554102062,1
2.34102945170664,1
2.56590936881746,1
2.20923621629708,1
2.564102771414,1
2.12761756072765,1
2.56271173416523,1
2.1773703147921,1
2.64491458023946,1
2.3296840525777,1
2.63864743165176,1
2.4798021788295,1
2.46951188097153,1
2.48007609268865,1
2.5558780557608,1
2.47904299925583,1
2.16943876296664,1
2.52902284568336,1
2.1892154762933,1
2.63794258028414,1
2.29116429764177,1
2.62028766823812,1
2.15489932177565,1
2.68309396929939,1
2.27658818962473,1
2.65125622108982,1
2.23329524083967,1
2.65069059624994,1
2.35530972189087,1
2.50219957039289,1
2.29644535843903,1
2.61628716448903,1
2.31690734788716,1
2.51424625503529,1
2.33318833340783,1
2.50458449979907,1
2.33321823156197,1
2.5044671004314,1
2.33382025089581,1
2.50468018083536,1
2.3341991640083,1
2.50477667616572,1
2.33392421004989,1
2.50381944607401,1
2.33390621500276,1
2.50367252887594,1
2.33406495303943,1
2.50348835576335,1
2.33420916934685,1
2.50308175651088,1
2.33416136391141,1
2.50259970043428,1
2.33444996602714,1
2.50227930740786,1
2.3346481915824,1
2.50196673362954,1
2.33439689138578,1
2.50153483517616,1
2.33422497168973,1
2.50200192573965,1
2.3344710492242,1
2.50188556744562,1
2.33452086209199,1
2.50171740418948,1
2.33419484302597,1
2.50182721197058,1
2.33435922813014,1
2.50201675554636,1
2.3344387063618,1
2.50176180793414,1
2.33440525992895,1
2.5017136343315,1
2.33437608996141,1
2.50178793893803,1
2.33437586287576,1
2.50180103508515,1
2.33437780434092,1
2.50178650840074,1
2.33438388793954,1
2.50178205170728,1
2.33438568036851,1
2.50178093862666,1
2.33438591589858,1
2.61898297599563,1
2.60885703045796,1
2.59795443743673,1
2.6189829045659,1
2.60885363943471,1
2.59795585487438,1
2.61898296952852,1
2.60885703565043,1
2.5979544399627,1
2.6189829077967,1
2.60885363705779,1
2.59795585373261,1
2.61898296798664,1
2.60885703690118,1
2.59795444056389,1
2.61898290858224,1
2.60885363643547,1
2.59795585344434,1
2.61898296760184,1
2.60885703721467,1
2.59795444072174,1
2.61898290878152,1
2.60885363634769,1
2.59795585338727,1
2.61898296752798,1
2.60885703725723,1
2.59795444074944,1
2.61898290880528,1
2.60885363632356,1
2.59795585337111,1
2.61898296751531,1
2.60885703727437,1
2.59795444076687,1
2.61898290881603,1
2.60885363633219,1
2.59795585340348,1
2.61898296752759,1
2.6088570373002,1
2.5979544407604,1
2.61898290879853,1
2.60885363631237,1
2.59795585337164,1
2.61898296751253,1
2.60885703728013,1
2.59795444075929,1
2.61898290881081,1
2.60885363634864,1
2.59795585341144,1
2.61898296756185,1
2.60885703729425,1
2.59795444080466,1
2.61898290883864,1
2.60885363634187,1
2.59795585337221,1
2.61898296752048,1
2.60885703722418,1
2.59795444070889,1
2.61898290876763,1
2.60885363629442,1
2.59795585336372,1
2.61898296750454,1
2.60885703729314,1
2.59795444076884,1
2.61898290882193,1
2.60885363631053,1
2.59795585336909,1
2.61898296749479,1
2.60885703731587,1
2.59795444078102,1
2.6189829088498,1
2.60885363630564,1
2.59795585338017,1
2.61898296750678,1
2.6088570373091,1
2.59795444078035,1
2.61898290880926,1
2.6088536363292,1
2.59795585339912,1
2.61898296752725,1
2.60885703730465,1
2.59795444076222,1
2.61898290881608,1
2.60885363633485,1
2.59795585339288,1
2.61898296752642,1
2.60885703728163,1
2.59795444076534,1
2.61898290884488,1
2.60885363632334,1
2.5979558533796,1
2.61898296752545,1
2.60885703728429,1
2.59795444074711,1
2.61898290882417,1
2.60885363632015,1
2.59795585337816,1
2.61898296751438,1
2.60885703726064,1
2.59795444076706,1
2.61898290881705,1
2.6088536363395,1
2.59795585338876,1
2.70213544855954,1
2.62354276816933,1
2.69397820513603,1
2.69517383468955,1
2.63643063969471,1
2.69152889850653,1
2.69846214343563,1
2.63264865994158,1
2.69126703543298,1
2.70138310923091,1
2.62673496163642,1
2.69300168180075,1
2.69696012154185,1
2.63498148199339,1
2.69112882017126,1
2.70089131076016,1
2.62835200455243,1
2.69257749207765,1
2.69744406795621,1
2.63420006273766,1
2.69101477239883,1
2.70174003769439,1
2.62544484663835,1
2.69340212068195,1
2.69600391988031,1
2.63572546647981,1
2.69114652490338,1
2.70041591035526,1
2.62958691055422,1
2.69222655203608,1
2.69813182643478,1
2.63349088532083,1
2.69114594624324,1
2.70210707324645,1
2.62404514983692,1
2.69383629864482,1
2.69534761990084,1
2.63623001846222,1
2.69139511116732,1
2.6988845551679,1
2.6321689942607,1
2.69141509030358,1
2.7007359490979,1
2.62901305367288,1
2.69235149003208,1
2.69755242554341,1
2.63393911194509,1
2.69095299141164,1
2.70236783397315,1
2.62226576424939,1
2.69435531001073,1
2.69493952362002,1
2.63672101786012,1
2.69172497588101,1
2.6978668865395,1
2.63325499692549,1
2.6911377283263,1
2.70239191366503,1
2.62265696535543,1
2.69425215782945,1
2.69513027903241,1
2.63658462084495,1
2.69168534440715,1
2.69799364798135,1
2.63312122249272,1
2.69115672064375,1
2.70232689332913,1
2.623151447851,1
2.69412931701127,1
2.69516125019696,1
2.63654180125022,1
2.69152531240217,1
2.69840842629994,1
2.63276305661954,1
2.69126924167208,1
2.70137448412668,1
2.62678610445123,1
2.69297266580954,1
2.69694746687722,1
2.63493409277681,1
2.69116079438884,1
2.70093950844129,1
2.62838875384224,1
2.69259579280296,1
2.69741297180728,1
2.63424753843938,1
2.69101131436581,1
2.70166861571962,1
2.62569132583163,1
2.69342229199921,1
2.69615816721858,1
2.63564105650819,1
2.69114896779442,1
2.70013251049551,1
2.62991696850357,1
2.69198665786564,1
2.6987895513757,1
2.63282591272222,1
2.69129496841601,1
2.70135706454276,1
2.62708423315617,1
2.69297783802399,1
2.69682636553471,1
2.63493912079015,1
2.6911727495917,1
2.70083338171616,1
2.21692426595494,1
2.2030745408602,1
2.18134449861773,1
2.17540538699258,1
2.2861417405595,1
2.2434845063939,1
2.16600178246449,1
2.20549912121795,1
2.20607371239845,1
2.17721606282491,1
2.17886548457014,1
2.28579075303389,1
2.28064386227278,1
2.18920534974477,1
2.21822563599335,1
2.18575368902899,1
2.18038392949693,1
2.20631740354137,1
2.18463373833905,1
2.17882739040827,1
2.28611308487851,1
2.24357951776568,1
2.16601623862518,1
2.20758634857354,1
2.20613408219288,1
2.17791156233338,1
2.17859686177702,1
2.28601019346049,1
2.27995217746733,1
2.189394248842,1
2.21831740343744,1
2.18431022126577,1
2.17900186074274,1
2.20644134631247,1
2.18362910474717,1
2.17905385739413,1
2.28605673015254,1
2.24325772830329,1
2.16568291010753,1
2.21381109081379,1
2.20529271496117,1
2.17951265883725,1
2.17692343708609,1
2.28639014782349,1
2.24375185414389,1
2.16518788279834,1
2.21596279461804,1
2.20440739780838,1
2.18036148666393,1
2.1760198853291,1
2.28635016708899,1
2.24414156945165,1
2.1657817023489,1
2.21088464146453,1
2.20591852039938,1
2.17898391449041,1
2.17776396220616,1
2.28632059241465,1
2.27554786528383,1
2.21592873095659,1
2.18585264832665,1
2.17732999630828,1
2.20585995851555,1
2.18438476369815,1
2.17777026396573,1
2.28628106274209,1
2.24339015688525,1
2.16597013855439,1
2.20316828827667,1
2.20576443954247,1
2.17543977030744,1
2.17871844041121,1
2.28511466003742,1
2.28148388775849,1
2.21401480158069,1
2.19011742202899,1
2.17419797040552,1
2.20566071966087,1
2.18421353002897,1
2.1775466862668,1
2.28626454468758,1
2.24342844254867,1
2.16599269234852,1
2.20403326008554,1
2.20588485380906,1
2.17625046336674,1
1.67885433180036,1
1.27915826715606,1
1.66195768016169,1
1.23531751257598,1
1.68985286865029,1
1.31392975187745,1
1.67805353619292,1
1.30825173894841,1
1.73282423895164,1
1.28115151696317,1
1.64538653631207,1
1.28529083411054,1
1.65416989307725,1
1.23381764501425,1
1.69174900439662,1
1.31410575424396,1
1.67801600387941,1
1.30847846369773,1
1.73249652455463,1
1.28120959804664,1
1.67880312416151,1
1.25700163152821,1
1.67217708614284,1
1.31122661968636,1
1.67974961357411,1
1.31073241477767,1
1.65195397182357,1
1.30534887628399,1
1.69040753410556,1
1.31004164399309,1
1.68179206153336,1
1.30755146925353,1
1.70590864902075,1
1.25887715817628,1
1.6485953970182,1
1.28457929868151,1
1.70305695671419,1
1.31603668586009,1
1.68333451325402,1
1.29870682310239,1
1.6960299306065,1
1.25522016966463,1
1.7122579775997,1
1.25411198973701,1
1.66357421552774,1
1.2810237021562,1
1.7051410102853,1
1.29231509068333,1
1.68253378383332,1
1.30132138964117,1
1.69721369046443,1
1.25484607759185,1
1.71073419650089,1
1.2519911442485,1
1.68516626361862,1
1.28459469154496,1
2.1235050034215,1
2.13201838150457,1
2.1171454152894,1
2.11775239375799,1
2.11545749230969,1
2.11582360030247,1
2.11591941995021,1
2.06145791014201,1
2.23176990882911,1
2.11769768642046,1
2.13222460652657,1
2.11747516989327,1
2.11755163768852,1
2.11561242827672,1
2.1159597034124,1
2.11641524494128,1
2.07371407791622,1
2.25406020966718,1
2.09977934275448,1
2.12550076053426,1
2.11621500702983,1
2.11938722892116,1
2.1149259276542,1
2.11560256560873,1
2.11567683331632,1
2.11541411005585,1
2.11552941056109,1
2.06044546242227,1
2.11822830684272,1
2.14627712751164,1
2.07230791227127,1
2.23538754366832,1
2.12433430712541,1
2.12739898857955,1
2.12083560456354,1
2.11791462023152,1
2.11673426819671,1
2.11655927519326,1
2.06575083134136,1
2.23861306941533,1
2.12538413120398,1
2.12916298529088,1
2.11880260896532,1
2.11772693078691,1
2.11659931235077,1
2.11639295155949,1
2.06245607477085,1
2.23244290048319,1
2.12338631366055,1
2.12855608004597,1
2.11892445739262,1
2.1177168405291,1
2.11613374206123,1
2.11577702766159,1
2.11740509211299,1
2.10774554167539,1
2.13544410433069,1
2.12013467701394,1
2.11905695572997,1
2.11573728832701,1
2.11581670538171,1
2.11533233542034,1
2.11549164038405,1
2.06102339321501,1
2.11747509334376,1
2.14604368903337,1
2.07145514267491,1
2.23434920156744,1
2.12345525319365,1
2.1276400160356,1
2.12111635459662,1
2.1176038395042,1
2.11642400578959,1
2.11620491928234,1
2.06189122061265,1
2.23185955249811,1
2.12125305947649,1
2.12976681765007,1
2.1184376890609,1
2.11768880043331,1
2.11649486455469,1
2.11597246028004,1
2.11737539643782,1
2.16050543527752,1
2.16050543525863,1
2.16050543527644,1
2.16050543527231,1
2.16050543526377,1
2.16050543526289,1
2.16050543526198,1
2.16050543526334,1
2.1605054352706,1
2.16050543527107,1
2.16050543527588,1
2.16050543526503,1
2.16050543526508,1
2.16050543526646,1
2.16050543526188,1
2.16050543526699,1
2.16050543525948,1
2.160505435264,1
2.16050543527256,1
2.16050543525256,1
2.16050543526901,1
2.16050543525788,1
2.16050543527079,1
2.16050543525724,1
2.16050543526448,1
2.16050543528186,1
2.16050543525921,1
2.16050543526485,1
2.16050543526611,1
2.16050543526999,1
2.1605054352744,1
2.16050543527954,1
2.16050543526196,1
2.16050543527443,1
2.16050543527858,1
2.1605054352943,1
2.16050543525347,1
2.16050543529244,1
2.160505435255,1
2.16050543528498,1
2.16050543526163,1
2.16050543526551,1
2.16050543527453,1
2.16050543524923,1
2.16050543527384,1
2.16050543524833,1
2.16050543530017,1
2.16050543526306,1
2.16050543526916,1
2.16050543528419,1
2.16050543525208,1
2.16050543527689,1
2.16050543527032,1
2.16050543526279,1
2.160505435262,1
2.16050543526107,1
2.1605054352815,1
2.16050543526458,1
2.16050543527895,1
2.16050543524488,1
2.16050543529682,1
2.16050543526913,1
2.16050543528137,1
2.16050543526306,1
2.16050543526578,1
2.16050543529155,1
2.16050543525095,1
2.16050543527357,1
2.16050543525278,1
2.16050543527636,1
2.16050543526293,1
2.16050543525593,1
2.16050543529108,1
2.16050543527261,1
2.16050543526744,1
2.16050543527646,1
2.1605054352818,1
2.16050543526588,1
2.16050543527589,1
2.16050543527132,1
2.16050543527477,1
2.16050543526747,1
2.16050543527118,1
2.16050543527122,1
2.16050543526929,1
2.89779942618204,1
2.7293961039003,1
2.69387080688208,1
2.73677118753796,1
2.77933157157602,1
2.74342703386727,1
2.68781769121296,1
2.89777805608211,1
2.72926478186764,1
2.69380113657078,1
2.73703899203649,1
2.77918306479393,1
2.74352008034444,1
2.68773900625319,1
2.89751548288771,1
2.72933312211465,1
2.69381554574202,1
2.73710231477955,1
2.77928299654027,1
2.74351311427979,1
2.68786234016578,1
2.89767717725255,1
2.72917335488656,1
2.69375092641329,1
2.73711367711354,1
2.77901299625396,1
2.74352327434334,1
2.68765262525423,1
2.89751885969234,1
2.72926954725552,1
2.69381858717431,1
2.73682256774726,1
2.77936211416307,1
2.74344951484106,1
2.68783080579151,1
2.89777730352079,1
2.72926863075964,1
2.69380319485366,1
2.73691015079117,1
2.77916405182603,1
2.74349015630779,1
2.68764784539832,1
2.89761915571748,1
2.72923700464005,1
2.69382194311709,1
2.73680757897029,1
2.7794546885397,1
2.74346211191172,1
2.68783395236928,1
2.89779240916803,1
2.72942328568957,1
2.69387523508893,1
2.73686297355781,1
2.77934697481157,1
2.74349310545424,1
2.68782229862049,1
2.89768352709698,1
2.72935835991369,1
2.69385358516748,1
2.73683890427236,1
2.77934443425226,1
2.7434525617999,1
2.68782348931603,1
2.89776486479174,1
2.72929398648831,1
2.69383046043406,1
2.73685086954504,1
2.77930026006161,1
2.74349386312035,1
2.68777889716385,1
2.89752911848085,1
2.72936969030819,1
2.6938286842205,1
2.73712747042622,1
2.77918853410167,1
2.74353478047698,1
2.68773388498683,1
2.89749941967353,1
2.72932905164505,1
2.6938136797214,1
2.73710170757991,1
2.77928421308757,1
2.74351296081246,1
2.68786296775556,1
2.89767732772906,1
2.72917394311002,1
2.6937513857104,1
2.73711181717845,1
2.77901574698995,1
2.74352299975491,1
2.68764827295687,1
2.89752203424012,1
2.72926939371189,1
2.69381901431321,1
2.73682583040852,1
2.77936658391545,1
2.74345079717931,1
2.68783343835892,1
2.89777929586061,1
2.72926458979601,1
2.6937987591046,1
2.73705111744445,1
2.77915955466674,1
2.74352065179897,1
2.68772852288562,1
2.89749005060864,1
2.72938030469393,1
2.69383763338947,1
2.61161520330795,1
2.72526361398868,1
2.61285675330884,1
2.8854324352015,1
2.75863932634426,1
2.75800153343604,1
2.75081004021153,1
2.73795075806654,1
2.72497824074571,1
2.72453381424073,1
2.7268530545725,1
2.74267764142513,1
2.7408181482823,1
2.76660754263636,1
2.86724277308426,1
2.63306919498922,1
2.72348225031422,1
2.6181729261811,1
2.84758458392245,1
2.58985071085547,1
2.73165808965055,1
2.61389502932851,1
2.72570051919509,1
2.61343605914894,1
2.88787221204773,1
2.74960437117824,1
2.7636268226712,1
2.74698276087898,1
2.74165336361226,1
2.72163507684405,1
2.72591148289226,1
2.75196284218769,1
2.86306570182283,1
2.6280110420619,1
2.71473396675208,1
2.56550612242679,1
2.94220424562577,1
2.2834114770129,1
2.95119474790031,1
1.98684515191467,1
2.73540172684752,1
2.29958081965422,1
2.83843466749428,1
2.79819077038483,1
2.72582257198461,1
2.77154413587585,1
2.86163663221292,1
2.63122093640163,1
2.7515050320477,1
2.74405205567878,1
2.77109267456207,1
2.86799161259689,1
2.63343061757644,1
2.87167876645129,1
2.7366435704894,1
2.63911866874193,1
2.74253403789884,1
2.61569419032831,1
2.71894024590918,1
2.6129860683288,1
2.88098661043968,1
2.75853158693524,1
2.76185153822412,1
2.75082818471577,1
2.73864536075054,1
2.72436839109447,1
2.72441630155562,1
2.74311065538937,1
2.85581918417777,1
2.62877939124558,1
2.73788553753718,1
2.62079006946998,1
2.8434962971137,1
2.60844331101852,1
2.8130124728578,1
2.40589809426804,1
2.88924410007639,1
2.04453270908431,1
2.85181131951683,1
2.20006547589391,1
2.7834638559038,1
2.81649026699292,1
2.754597175118,1
2.78318496207982,1
2.86029745765664,1
2.63132654950727,1
2.76816075397313,1
2.75084404417052,1
2.77817493237993,1
2.86624940385662,1
2.6334296061142,1
2.76308007804846,1
2.74706005836704,1
2.77203230499424,1
2.86737868420946,1
2.63352802311184,1
2.7460795486227,1
2.74279468383415,1
2.77159681495868,1
2.86790827754829,1
2.63344590081531,1
2.86759896542221,1
2.73576635648725,1
2.6389441812142,1
2.74558973171691,1
2.64044766711116,1
1.5138412703777,1
1.5156318774653,1
1.52238719804784,1
1.51384127109355,1
1.51563187451272,1
1.52238720102611,1
1.5138412713236,1
1.51563187363406,1
1.52238720352791,1
1.51384127064656,1
1.51563187375239,1
1.52238720655429,1
1.51384127186067,1
1.51563187422283,1
1.52238720038101,1
1.51384127064179,1
1.5156318699295,1
1.5223872049328,1
1.51384127011254,1
1.5156318786861,1
1.52238719921588,1
1.51384126956124,1
1.51563187464353,1
1.52238720311947,1
1.51384127103743,1
1.51563187492739,1
1.52238720597368,1
1.51384127140862,1
1.51563187491371,1
1.52238720085133,1
1.51384127042839,1
1.51563187524422,1
1.5223872025913,1
1.51384127033341,1
1.51563187582911,1
1.522387206291,1
1.5138412715277,1
1.51563187950962,1
1.52238719993049,1
1.51384127143332,1
1.51563187693002,1
1.52238719950741,1
1.51384127233255,1
1.51563187005196,1
1.52238720525327,1
1.51384127100649,1
1.51563187341385,1
1.52238720433148,1
1.51384127019186,1
1.51563187549778,1
1.5223872028762,1
1.51384127060186,1
1.51563187292454,1
1.52238720217852,1
1.51384127169212,1
1.5156318705121,1
1.52238720745086,1
1.51384127128206,1
1.51563187543646,1
2.50790739565833,1
2.68138634796831,1
2.50087439944639,1
2.67710812868516,1
2.48568413376728,1
2.7201772958389,1
2.17739792898396,1
2.9025677970965,1
2.22305866949587,1
2.84306079853753,1
2.46234212440806,1
2.79402498649983,1
2.38683294862695,1
2.69654554713847,1
2.52967656651206,1
2.67872576453292,1
2.51742357516158,1
2.72679951799543,1
2.16881692490243,1
2.77913977454243,1
2.2068679476561,1
2.72035927479652,1
2.21318685647186,1
2.56359322567247,1
1.929331311486,1
2.87962462318699,1
2.35965369177522,1
2.660476138366,1
2.50291737472075,1
2.67128307904007,1
2.528173000553,1
2.69125056053761,1
2.5070452266847,1
2.67774469350288,1
2.65259556840044,1
2.49214289661418,1
2.66212942110059,1
2.35343515973753,1
2.67401691204587,1
2.36955395210581,1
2.69716552046972,1
2.65795642767218,1
2.64845644066512,1
2.68324993778567,1
2.50016791506129,1
2.6726796497244,1
2.47461186857888,1
2.83702983821199,1
2.35503215609608,1
2.84812409167734,1
2.38657077277504,1
2.65646648703865,1
2.64839082410905,1
2.69829603190426,1
2.51042967826776,1
2.76624102297703,1
2.31146501895618,1
2.82324629832625,1
2.48324026430397,1
2.73583786589859,1
2.20551804283327,1
2.83594465377834,1
2.37087814533589,1
2.62602433947607,1
2.3074336504222,1
2.78442497871394,1
2.46170312064827,1
2.744993388889,1
2.18163977995458,1
2.86021511292212,1
2.36842407669742,1
2.63012467790333,1
2.30498871069214,1
2.79290015234403,1
2.47676314984896,1
2.80111265859801,1
2.41033264129362,1
2.68135967467296,1
2.65108591194938,1
2.69578903573428,1
2.68287898806987,1
2.66174435547181,1
2.47752552896482,1
2.69582557170461,1
2.53379143906944,1
2.68168454628518,1
2.52483107959173,1
2.65441042599155,1
2.0697815791492,1
2.80279479085419,1
2.35495173911993,1
2.86560575669636,1
2.52646182090381,1
2.66992341624391,1
2.52866349048129,1
2.69087232202849,1
2.51039940199173,1
2.67674353978157,1
2.65282147990112,1
2.49211476874946,1
2.45678236460065,1
2.44386667579217,1
2.44338999313893,1
2.4457536446078,1
2.47522589741291,1
2.4693760311168,1
2.45561833002109,1
2.44389317675872,1
2.43588877747287,1
2.41171029431231,1
2.45469015304038,1
2.47812503154857,1
2.45678238124815,1
2.44386666512473,1
2.44338997136439,1
2.4457536425281,1
2.47522589683288,1
2.46937602926188,1
2.45561832934684,1
2.44389317615058,1
2.43588877682397,1
2.41171029440585,1
2.45469015242992,1
2.47812503135579,1
2.45678238113124,1
2.44386666520941,1
2.44338997153434,1
2.44575364252991,1
2.47522589683904,1
2.46937602927232,1
2.45561832935057,1
2.44389317609297,1
2.43588877684862,1
2.41171029434901,1
2.45469015243135,1
2.47812503136559,1
2.45678238113208,1
2.44386666517177,1
2.44338997152736,1
2.44575364251788,1
2.47522589683081,1
2.46937602924195,1
2.45561832935528,1
2.44389317611852,1
2.43588877684099,1
2.4117102943431,1
2.454690152597,1
2.47812503138771,1
2.45678238116235,1
2.44386666518917,1
2.44338997148138,1
2.44575364249969,1
2.4752258968154,1
2.46937602926417,1
2.45561832936278,1
2.44389317613588,1
2.43588877686367,1
2.41171029432913,1
2.45469015252032,1
2.47812503135489,1
2.45678238114468,1
2.44386666519553,1
2.44338997150582,1
2.44575364251478,1
2.47522589681566,1
2.46937602926569,1
2.45561832936372,1
2.4438931761315,1
2.43588877686498,1
2.41171029436409,1
2.45469015252301,1
2.47812503133565,1
2.45678238113829,1
2.44386666517317,1
2.44338997155434,1
2.4457536425254,1
2.47522589684043,1
2.46937602925642,1
2.45561832936235,1
2.44389317613358,1
2.43588877684478,1
2.41171029436,1
2.45469015249133,1
2.47812503133897,1
2.45678238113834,1
2.44386666519159,1
2.44338997153699,1
2.44575364252685,1
2.47522589684121,1
2.46937602925005,1
2.45561832935674,1
2.44389317612658,1
2.43588877683846,1
2.4117102943545,1
2.4546901524996,1
2.47812503134721,1
2.4567823811506,1
2.65191284700871,1
2.02041321707369,1
2.48073034450656,1
2.02304991264932,1
2.55648118890296,1
2.05349570751389,1
2.5225833925099,1
2.13580093322489,1
2.50874012603957,1
2.29985257023616,1
2.42978343550156,1
2.27541313242315,1
2.53356492959796,1
1.98014902983009,1
2.58736910972608,1
1.96523565119999,1
2.65064159868377,1
2.02162346088643,1
2.53796885257918,1
2.02172970393863,1
2.49527523261953,1
2.03392496176841,1
2.54199629881435,1
2.00484328332211,1
2.60284828450726,1
1.9389974139588,1
2.56891955962583,1
2.11890218427953,1
2.5199682982769,1
2.24232811026387,1
2.44316744858837,1
2.15259046119294,1
2.51337770373781,1
2.03636516501693,1
2.55821469738045,1
2.06005613166283,1
2.49165652051271,1
2.2588072932166,1
2.50000337800801,1
2.30088426133678,1
2.42370502915451,1
2.27334152095512,1
2.52720175977867,1
1.97625602765767,1
2.48843039223674,1
1.86209201625925,1
2.60557485371019,1
1.930264582189,1
2.58394187507906,1
2.1006219809546,1
2.53514388624239,1
2.22259724415881,1
2.47834999320173,1
2.06616464420564,1
2.52649567490259,1
2.04838488986302,1
2.54261787916987,1
2.03879193689467,1
2.55134617836579,1
2.02543051539812,1
2.56277131433011,1
2.0030337809875,1
2.59824318332923,1
1.95504110218459,1
2.6018543703753,1
1.97015801434278,1
2.57505731507918,1
2.01522108004403,1
2.5350374611477,1
2.04143382162658,1
2.52791069364099,1
2.02268100670652,1
2.53018643608317,1
2.0375066247994,1
2.53438397472937,1
2.013881287227,1
2.58913645713485,1
2.03247603823735,1
2.54426807001349,1
2.10663929537543,1
2.53471040204376,1
2.22985945402326,1
2.54423822245393,1
2.25415751866586,1
2.52344525395328,1
2.24842329453802,1
2.44300269255541,1
2.30540056833727,1
2.3336236871601,1
1.99952316660455,1
1.78925595628261,1
1.94555313436805,1
1.77859936822208,1
2.03154808375686,1
1.78441052754099,1
1.73058435622677,1
1.59206184709435,1
1.89825504563602,1
1.93434494420626,1
1.34714453525959,1
1.50647337607287,1
2.06914925191371,1
2.19389994892721,1
1.34949762977813,1
1.49100752367861,1
1.73501010710366,1
1.8321016410554,1
1.33327078782589,1
1.46206538199413,1
1.58236939493825,1
1.61028754446776,1
1.65304893071332,1
1.5618624325045,1
1.95117100644662,1
1.8772151893544,1
1.3558388993229,1
1.53725871193704,1
1.55408629681169,1
1.57378344796252,1
1.56385078967075,1
1.65592531041454,1
1.79661431535044,1
1.58252136399476,1
1.86293070969726,1
1.97977345047181,1
1.32131183878292,1
1.50930675997086,1
2.06483982844024,1
2.2193308627692,1
2.12323602980728,1
1.96935572873852,1
2.00719112417719,1
1.75877568869514,1
2.04013580806739,1
1.7109578867832,1
1.86129899759661,1
1.65977681257856,1
1.81932906363181,1
1.58522706930295,1
1.90663526495832,1
1.80487651095489,1
2.17702475703863,1
2.00663624241216,1
1.7938656619288,1
1.61131274412281,1
1.88909339788078,1
1.65627654024237,1
2.06797261295771,1
1.95601618115931,1
1.70101252444299,1
1.55937267356947,1
1.90361642537487,1
2.00028015131258,1
1.32570542099005,1
