height,val
3.52672217712822,1
4.08252714809624,1
3.34475245501511,1
3.56130545249975,1
3.47533408276399,1
3.55238569179033,1
3.62046618694917,1
3.47035970571254,1
3.61601897870054,1
3.33361529760652,1
4.02709323379001,1
3.57105352871651,1
3.35762914156389,1
3.5104709637983,1
3.4975088474237,1
3.59824252869747,1
3.39747834526132,1
3.355865089149,1
3.43394995845391,1
3.31284769755938,1
4.25492037009495,1
3.54952515617929,1
3.67908715343855,1
3.45434450189907,1
3.48595803806588,1
3.62763910412816,1
3.3250624749352,1
3.52109984501196,1
3.56251271753966,1
4.28578140554097,1
3.44944248607596,1
3.4483312496069,1
3.45031050679467,1
3.54453249290993,1
3.61952033117559,1
3.68135434412821,1
3.38026833726747,1
3.33734078598224,1
4.06939636578275,1
3.39083019006789,1
3.60662512868662,1
3.4876178312184,1
3.53976003964699,1
3.60255281861577,1
3.67971495073968,1
3.30930146298633,1
3.33224215691437,1
4.26647576071923,1
3.34659661005219,1
3.48215133100737,1
3.4941255971793,1
3.55975250884407,1
3.63724572524094,1
3.27408640395594,1
3.5104318668983,1
3.75291987008556,1
4.03198735039564,1
3.37843087754358,1
3.48222994594583,1
3.56508435651423,1
3.48752341144138,1
3.60953045121869,1
3.67363439441457,1
3.59124107028745,1
3.42857396804368,1
4.17451669266445,1
3.37621144446663,1
3.57101271055428,1
3.47143432800754,1
3.53374489991643,1
3.60281117870854,1
3.51111023037338,1
3.25476728466542,1
3.44127151027517,1
3.27590403533287,1
4.22218996033385,1
3.50648603645604,1
3.65426948972513,1
3.49480134045166,1
3.45271974894216,1
3.63158558043858,1
3.41165463947686,1
3.44699185199556,1
3.55981372451262,1
4.16225792593796,1
3.54125612831516,1
3.63531426717741,1
3.48263114154999,1
3.54701258362753,1
3.61287199770313,1
3.34971116438423,1
3.43538842705723,1
3.51834089909658,1
4.03353167145669,1
3.38509104816443,1
3.47442108339318,1
3.56866747825824,1
3.48948428181858,1
3.62286456871047,1
3.61681200942142,1
3.52600562996592,1
3.32825733188392,1
4.34301046155445,1
3.56120581730008,1
3.4881075405338,1
3.47464556663344,1
3.55079409901631,1
3.61820692564369,1
3.62416360313361,1
3.54989413515166,1
3.3687075491315,1
4.07884558125796,1
3.3624313712462,1
3.59429438192156,1
3.45620739660319,1
3.52949305002868,1
3.60159945595762,1
3.60885093625913,1
3.52082302362458,1
3.29517342396283,1
3.20314578844904,1
4.20821135258772,1
3.64714603549339,1
3.63967758703333,1
3.48329283995703,1
3.48732125091617,1
3.62929648340951,1
3.67406908288074,1
3.47680956685593,1
3.6583183287796,1
4.22255652123428,1
3.43488003519101,1
3.31018217963341,1
3.4499038434593,1
3.54414009920129,1
3.61904455050532,1
3.44391402193577,1
3.30739235870215,1
3.24152041884989,1
4.30179905781654,1
3.28780947055449,1
3.63911780943733,1
3.48806289337227,1
3.53962691809354,1
3.60235445898565,1
3.40285415743437,1
3.50926661132153,1
3.53077541056645,1
4.26026929081184,1
3.33783210730534,1
3.48030935926805,1
3.49407374050255,1
3.55978904967194,1
3.63743281133092,1
3.65169273414594,1
3.6242966509459,1
3.25413562151042,1
4.29515983428788,1
3.39165989338973,1
3.47785099524387,1
3.56396377672621,1
3.48751103935819,1
3.60961317799116,1
3.64830245126835,1
3.65799547510963,1
3.31852765051698,1
4.13553168485651,1
3.34192475463638,1
3.54954374822106,1
3.47138781902669,1
3.53391647508563,1
3.60300356162365,1
3.46678330799601,1
3.67116069448911,1
3.6590225893273,1
4.21452452046576,1
3.64113395891746,1
3.64973229983838,1
3.49043705103849,1
3.48647971024025,1
3.62375781120512,1
3.49210737772001,1
3.37271559809054,1
3.54970973834348,1
4.35849228111845,1
3.58668611745387,1
3.49371555130903,1
3.44807006408899,1
3.54374493213601,1
3.61930541268009,1
3.54223947634929,1
3.33078699549754,1
3.51749918122527,1
4.35727955391021,1
3.47514329133693,1
3.47857577476591,1
3.48510557456845,1
3.53870796421855,1
3.60192720487242,1
3.54889534449851,1
3.60434538824823,1
3.34405441212095,1
4.1854110865544,1
3.66437100993804,1
3.61009123349867,1
3.49754959001465,1
3.48723943827415,1
3.62894227400188,1
3.35409845095224,1
3.56387047068577,1
3.36638106206543,1
4.40414851135269,1
3.49350986713668,1
3.44821171961195,1
3.54498435138037,1
3.48742934680402,1
3.61034984305057,1
3.43964931505846,1
3.65661960474993,1
3.48608968731509,1
4.13234693455104,1
3.58779074921185,1
3.45172630670081,1
3.47179013451435,1
3.53537829661675,1
3.60459187165973,1
3.47783441416773,1
3.47789676622729,1
3.58111959452711,1
4.02140931269035,1
3.45594862748526,1
3.3829935428577,1
3.4785760897982,1
3.48668291613142,1
3.61869917292564,1
3.33241865647509,1
3.2788549158462,1
3.4371439177454,1
4.3673710534806,1
3.60907033752654,1
3.53483957319643,1
3.47482244404477,1
3.5524600249241,1
3.61973014119559,1
3.6120860791436,1
3.43414113574651,1
3.32277826375502,1
4.22552165441692,1
3.36484279328725,1
3.321743976428,1
3.6150028545152,1
3.49385254245374,1
3.59736842882329,1
3.40774059448775,1
3.32181627056381,1
3.39178686218645,1
3.22627862352767,1
4.17831738017196,1
3.35835971106774,1
3.30273664500391,1
3.43319825878489,1
3.48783684522955,1
3.62503929712514,1
3.62564341859032,1
3.5898102122467,1
3.34520598936257,1
4.30442170786546,1
3.55511106510667,1
3.65202368692264,1
3.48019388227287,1
3.53337508666273,1
3.59985754978294,1
3.43713933476803,1
3.56199007143767,1
3.37617380610353,1
3.36004829705015,1
4.21349502133845,1
3.44235171942268,1
3.53883278073676,1
3.48843044719474,1
3.48797429245927,1
3.63110228025933,1
3.66122063597622,1
3.56976352456344,1
3.69631294781921,1
4.10391626801144,1
3.37850215476383,1
3.40368438452286,1
3.45530443255187,1
3.54723729348206,1
3.62042349548512,1
3.59604135628363,1
3.51034910653079,1
3.54067503551314,1
4.24529373736074,1
3.32195144607037,1
3.58802024675141,1
3.45589387868334,1
3.52871665767721,1
3.60036122403871,1
3.48025098678237,1
3.45733970404409,1
3.27811562200705,1
3.18341156293053,1
4.0917632906395,1
3.35183139144953,1
3.52955671989233,1
3.47940046766342,1
3.48686958752975,1
3.62800180983068,1
3.44599525472065,1
3.40324988788637,1
3.3992256851474,1
4.04372246816464,1
3.62474071336344,1
3.60207087666348,1
3.45613711253049,1
3.54665227908633,1
3.61956985209807,1
3.30308998583787,1
3.62029502655086,1
3.56694783518145,1
4.33311861518463,1
3.33365946846888,1
3.45621746730002,1
3.48251542185269,1
3.53921293711398,1
3.6027297934305,1
3.52538650879439,1
3.55655372383178,1
3.29936188181695,1
4.36682566236534,1
3.40491156925899,1
3.4948878790313,1
3.49498419872872,1
3.48686571983113,1
3.62845144103996,1
3.56163186105529,1
3.37925572198204,1
3.63816433051747,1
4.28676194635197,1
3.34546203510872,1
3.46271382679286,1
3.55366498483042,1
3.48747711448314,1
3.6099357649522,1
3.58222985175511,1
3.66872744899658,1
3.26365068741291,1
4.04008763731137,1
3.61961627330275,1
3.49203090127813,1
3.47141215352247,1
3.53425483021646,1
3.60334065693673,1
3.40534422575827,1
3.49514137063677,1
3.58682883809512,1
4.24300470671432,1
3.56821850592424,1
3.65871518974668,1
3.49242916146009,1
3.48649136366522,1
3.62026131420486,1
3.36839274207562,1
3.62957680147523,1
3.42481838809478,1
4.14359986972137,1
3.62635308997774,1
3.4768305039709,1
3.47580022985731,1
3.55314721397862,1
3.62202234627146,1
3.3681416053169,1
3.61155001713336,1
3.49064591237706,1
4.38281626822349,1
3.51410353518122,1
3.35011813674229,1
3.55776012660613,1
3.49379969605254,1
3.59876298863666,1
3.41485393213415,1
3.63646643246999,1
3.52611230075669,1
3.36127058215327,1
4.28474191573527,1
3.5296547612824,1
3.66749192814035,1
3.48447375336959,1
3.48746874432574,1
3.62910759921036,1
3.55502441796954,1
3.65777516325877,1
3.64861833355788,1
4.25030999187518,1
3.30842122192002,1
3.47345447313475,1
3.44752399138066,1
3.54231536006214,1
3.6185291749223,1
3.67474213591694,1
3.63951392790011,1
3.46762090540645,1
4.05021009276397,1
3.34978545968338,1
3.48033095278102,1
3.48393903282644,1
3.53866425978463,1
3.60202418140286,1
3.39725188193891,1
3.38259847367122,1
3.31647030287719,1
4.15299996396422,1
3.59898398215165,1
3.65136721395046,1
3.49761266842954,1
3.55965210239532,1
3.63622009164047,1
3.33212444360407,1
3.62407979337989,1
3.35896496698998,1
4.14296042230014,1
3.54762030193514,1
3.52696701330471,1
3.48196878411767,1
3.55218101825013,1
3.61726917160237,1
3.32419633411192,1
3.62520455659461,1
3.43872037684869,1
4.28908719758976,1
3.47395877346982,1
3.63062940615327,1
3.47240276419124,1
3.53360338408954,1
3.6025539150175,1
3.58233782855524,1
3.30701912500851,1
3.51480312175136,1
3.49031078810914,1
4.14635826952077,1
3.30183939484988,1
3.50674178671034,1
3.57300691163163,1
3.4573787703923,1
3.62863799266365,1
3.57926973676635,1
3.37248409103124,1
3.47509437171773,1
4.06486158270167,1
3.39451376296208,1
3.39767773194508,1
3.48092567385687,1
3.54704411825884,1
3.61035873808531,1
3.45773234806934,1
3.30962950076359,1
3.5939931025223,1
4.11928836688853,1
3.52820516441582,1
3.36558356373669,1
3.54104509001691,1
3.48971685232542,1
3.62631623112953,1
3.39645014503481,1
3.31707289833546,1
3.4721892671336,1
4.10890536648166,1
3.50535473327681,1
3.47082804338662,1
3.45479251615343,1
3.54588305880849,1
3.61944092604547,1
3.39994444268467,1
3.61183340966258,1
3.26438554206583,1
4.07289322486166,1
3.41517698047652,1
3.62416883779214,1
3.50551383739817,1
3.53395156709259,1
3.59901447061626,1
3.45646464993385,1
3.4489332084653,1
3.29173271457098,1
3.33540524778183,1
4.23262163674918,1
3.45968041868427,1
3.621790743232,1
3.47843408766032,1
3.48644323552972,1
3.62598227798833,1
3.66679781534206,1
3.47479890636577,1
3.5600451971728,1
4.23377535191842,1
3.46548740988284,1
3.65480076198874,1
3.47878108021308,1
3.55224334295607,1
3.61948270480117,1
3.3580275588516,1
3.48853844966884,1
3.27918369803399,1
4.19422833443143,1
3.42818619856027,1
3.44435414503251,1
3.48453856147745,1
3.5396161721728,1
3.60305639065742,1
3.68786514727882,1
3.39108951643893,1
3.3141359371815,1
4.13742335327332,1
3.41263029436051,1
3.46470128447862,1
3.49402533608241,1
3.48763002801848,1
3.63092614461471,1
3.23926137440797,1
3.63763985887042,1
3.74216555356842,1
4.66708433301557,1
3.75721712831331,1
3.74999205687561,1
3.73589494532406,1
3.74107684504217,1
3.44699671971461,1
4.88366546282098,1
3.78312946914864,1
3.76744921263699,1
3.76750252132219,1
3.76943409506105,1
3.75530022763254,1
3.76405621624695,1
3.76373063147079,1
3.76328723199824,1
3.74570251167726,1
3.73757748256318,1
3.74044045680855,1
3.74646093160773,1
3.74182118902936,1
3.72682203355575,1
3.72774634723834,1
3.74015766322722,1
3.74063733333,1
3.84081143644175,1
3.54146832758648,1
4.67028737213907,1
3.73990155264788,1
3.7363133604331,1
3.74662416498609,1
3.7115898333878,1
3.99388122517888,1
3.49303666351822,1
4.85183463089212,1
3.77827389000857,1
3.7710045402139,1
3.77756463826209,1
3.76715286315011,1
3.75350274917677,1
3.76114304754796,1
3.76309127905585,1
3.74201089361438,1
3.73854784055808,1
3.74127716846447,1
3.72820994625926,1
3.7308896003422,1
4.07920146456124,1
3.65427483055719,1
4.6741760572451,1
3.75980652771308,1
3.75810130765767,1
3.74085629453593,1
3.73154025195184,1
3.7547008478237,1
3.74108312847124,1
3.49040734284971,1
4.81590923667868,1
3.76574271475533,1
3.77698072195071,1
3.76669762402834,1
3.76468444477661,1
3.76352747619229,1
3.7632981612159,1
3.73776215623236,1
3.73936331770436,1
3.73866742906261,1
3.74581526481639,1
3.74055038479296,1
3.74669398091436,1
3.73258882913799,1
3.84659028666832,1
3.86503855446577,1
4.67021707786627,1
3.75885389946587,1
3.74502871742033,1
3.75630344469885,1
3.73874781935199,1
3.76520994657901,1
3.68874571993099,1
4.8507778334732,1
3.77731892781332,1
3.78079471008855,1
3.76901658265739,1
3.75637318264817,1
3.76309190530716,1
3.76346485673512,1
3.76328119210754,1
3.73987974385881,1
3.73896739123363,1
3.73942009673134,1
3.74599602256877,1
3.74086824461923,1
3.73838257480312,1
3.73379632158567,1
3.65245049461636,1
4.67127511078241,1
3.75997657852444,1
3.73876535963806,1
3.7362085918454,1
3.73423836877128,1
3.96092289643159,1
3.60696398147408,1
4.81823702770015,1
3.75847350363322,1
3.77747696425075,1
3.76807709662391,1
3.76528161657755,1
3.7638780334706,1
3.76330144995457,1
3.74737570163169,1
3.73710691447197,1
3.74054559196118,1
3.74658394413325,1
3.73768148401057,1
3.74510994243704,1
3.63076233293354,1
4.00061761381991,1
4.6737789135492,1
3.74847975580879,1
3.74475418510794,1
3.73958658242311,1
3.75663211571088,1
3.75638224166748,1
3.82357543848366,1
3.47891884687371,1
4.78225916833932,1
3.77410987637097,1
3.77511025029907,1
3.76412837487409,1
3.76341624002106,1
3.76330919049707,1
3.73523227645684,1
3.73980703026687,1
3.73278796533982,1
3.74561038045424,1
3.73564917514747,1
3.73711309964993,1
3.80594048386936,1
3.73695209260753,1
4.6628176601351,1
3.75662660540133,1
3.74234541284095,1
3.76079552972722,1
3.73730754240238,1
3.73798559862816,1
3.49683823843312,1
4.84667035988673,1
3.76516201477376,1
3.76149135368627,1
3.76913941103172,1
3.75560609948877,1
3.76257678358553,1
3.76330518920773,1
3.76330397873004,1
3.73491298496932,1
3.73986023014771,1
3.73263908695088,1
3.74557685850668,1
3.74013062921208,1
3.72980152793387,1
3.7254492831045,1
3.75159678077622,1
3.74139295162466,1
3.68540577150059,1
4.67268733564534,1
3.74099730544092,1
3.7520677161699,1
3.74060862765888,1
3.71028648830028,1
3.98629304088144,1
3.53503723710582,1
4.85217166814035,1
3.75894853909651,1
3.7612674933939,1
3.76719357788065,1
3.75645830363976,1
3.76309107683292,1
3.76346794130718,1
3.76328086223683,1
3.73999370761481,1
3.73894555305319,1
3.73945089520141,1
3.74600528982314,1
3.75414122074387,1
3.75235545973664,1
3.71242373942323,1
3.25151050282017,1
4.6634516888389,1
3.75337089146617,1
3.76379880446284,1
3.74973468081227,1
3.73574653565396,1
3.71612776514263,1
3.90323618594876,1
3.55833090009746,1
4.80775261400842,1
3.76856658206754,1
3.7645909320778,1
3.76491834764898,1
3.76384235078055,1
3.76329797022508,1
3.74709253462553,1
3.73718845213789,1
3.74053263051358,1
3.74656347313917,1
3.75195436038597,1
3.75273764248312,1
3.8211825019809,1
3.81639639493283,1
3.32410264131847,1
4.67004808192368,1
3.75976750114433,1
3.75271920042755,1
3.74991402986513,1
3.75649433361503,1
3.75891362214189,1
3.80665334665149,1
3.33132554952797,1
4.8114564248268,1
3.77753750339259,1
3.76848998515735,1
3.76341852536736,1
3.76386115970922,1
3.76331277609916,1
3.76336212971479,1
3.75109498176796,1
3.74924814036271,1
3.74639777471184,1
3.73658850126027,1
3.7504727219576,1
3.79694201006557,1
3.74964010313422,1
3.28927540522882,1
4.67268298507267,1
3.75911263775775,1
3.75311013690258,1
3.73913260511045,1
3.71395675990483,1
3.95637962432026,1
3.68221080193999,1
4.81883194849602,1
3.77772674341185,1
3.76112315238611,1
3.76808317596178,1
3.76457010805282,1
3.76346102771546,1
3.76331327399596,1
3.73512867356123,1
3.73982409097152,1
3.73274085107372,1
3.7455996977669,1
3.74016143803912,1
3.75145402791073,1
3.74131958397488,1
3.8325779870754,1
3.73043919280743,1
4.66508848484994,1
3.76112215089289,1
3.75219828074341,1
3.76082194435454,1
3.75790276672966,1
3.8686979843565,1
3.5140461874415,1
4.83493970830082,1
3.78075963719942,1
3.75168071300311,1
3.76767199555772,1
3.76543172994783,1
3.76399144615427,1
3.76332034291343,1
3.76336530355562,1
3.75106525811035,1
3.74920195632393,1
3.74632982429731,1
3.74253517018983,1
3.74627153765726,1
3.74297892945382,1
3.7436404316674,1
3.66830283508268,1
3.18896489081496,1
4.66977397225093,1
3.75671285020271,1
3.75996224817963,1
3.74640504373353,1
3.72791746125857,1
3.56457239053179,1
4.85607232384974,1
3.78616039252419,1
3.78275404660351,1
3.77161569366292,1
3.76890501866177,1
3.75509369176334,1
3.76324760365853,1
3.76346047264564,1
3.76328389933908,1
3.7392979273747,1
3.73907808672714,1
3.73924046240897,1
3.74594812514643,1
3.74078065610054,1
3.73954570884164,1
3.72683400414486,1
3.75028593297819,1
3.67795773707394,1
4.6719052182721,1
3.75602772063234,1
3.73700937309181,1
3.73893972629548,1
3.75031295719595,1
3.76080880545771,1
3.7938107317667,1
4.85779099867535,1
3.7700567591663,1
3.78168415309346,1
3.77032898049655,1
3.76778266023102,1
3.75429483245971,1
3.76200481310753,1
3.76317243809973,1
3.76334815863434,1
3.75114530108664,1
3.74932762407735,1
3.74651446904357,1
3.7481001344124,1
3.75093294503711,1
3.68517967790008,1
4.0455113854335,1
4.67148147373932,1
3.74023237238826,1
3.75809158544481,1
3.75316345952811,1
3.74737145543605,1
3.70539278031096,1
3.241386517838,1
4.84096601028643,1
3.76128306959255,1
3.75630284489619,1
3.76838528599721,1
3.75499174006379,1
3.76202187996922,1
3.76318411133785,1
3.76334001637879,1
3.73741601330108,1
3.74048324003462,1
3.74691825462202,1
3.74288569708176,1
3.72776433087895,1
3.74208002678477,1
3.71448270752023,1
3.74235594701384,1
3.83849680289972,1
4.66463207361663,1
3.75701731228492,1
3.74406490694921,1
3.738534843149,1
3.71974959928466,1
3.91970308201753,1
3.63421728792358,1
4.83926786015532,1
3.76874341700075,1
3.76961958820997,1
3.76884087335401,1
3.76554652029535,1
3.7640192554501,1
3.76332523847324,1
3.76336281724954,1
3.75109603195131,1
3.74924974483212,1
3.74640013385222,1
3.74260480131469,1
3.7368539183455,1
3.71648224014084,1
3.85800444221271,1
3.8965723118076,1
4.66883021829862,1
3.74950620287903,1
3.73799859587864,1
3.74279975428655,1
3.73282208897511,1
3.82357426339747,1
3.68505579435084,1
4.82876625983915,1
3.75302687695504,1
3.76683125046567,1
3.76653313344096,1
3.75371760442906,1
3.76137945653849,1
3.76310278278508,1
3.74451058230534,1
3.73791833239084,1
3.74031468635022,1
3.74636584690515,1
3.74161268543552,1
3.72707492242542,1
3.75209244697206,1
3.7528380232697,1
3.80984622100745,1
3.62405563959193,1
4.65471802396413,1
3.7508244397082,1
3.73781093417577,1
3.74213962150786,1
3.71000890719338,1
3.9674081483094,1
3.59626246124105,1
4.83138080571102,1
3.77903850580644,1
3.7566651360212,1
3.76106190456093,1
3.7650152741677,1
3.76399840944698,1
3.76332523576204,1
3.76336121941353,1
3.75111284344689,1
3.74927603596866,1
3.74643876706782,1
3.74264312612284,1
3.74964785614697,1
3.75065856881635,1
3.87359357111576,1
3.83874703293847,1
4.66839957139457,1
3.751272429761,1
3.74330350966187,1
3.75109139008703,1
3.73861391608548,1
3.48549798734071,1
4.857278847358,1
3.78084048901913,1
3.76857193615453,1
3.75418131660849,1
3.76941501483565,1
3.75415224562225,1
3.76159596940278,1
3.76312112014142,1
3.74717150069098,1
3.73719054799903,1
3.74053437086717,1
3.74656523157865,1
3.74205637971684,1
3.7265819532317,1
3.75191269506614,1
3.74833359557578,1
3.69629389133146,1
4.65323287090085,1
3.76534801199198,1
3.74528610920435,1
3.75689517204723,1
3.75770945652756,1
3.64683546000316,1
4.86498211238154,1
3.78072477993296,1
3.78362792901039,1
3.77127494430155,1
3.7690847485228,1
3.75516666617138,1
3.76338315770522,1
3.76350269629609,1
3.76328119708154,1
