freq,val
2.03174648530205,1
1.95166695390666,1
1.64384875680405,1
2.84035933726331,1
1.59581286927625,1
1.64884904794713,1
1.02066678017731,1
2.62894591845871,1
1.41584115211612,1
3.29946272855363,1
1.00371645839403,1
1.27136043428312,1
2.81184911378229,1
1.47052969985715,1
3.00963549800505,1
1.0077978018781,1
1.0676001083205,1
0.984983357244297,1
1.37438868686181,1
2.95417679988543,1
0.985652224913503,1
1.30263493899009,1
2.28963304026771,1
1.46123689423642,1
2.91989908290211,1
1.1920551730632,1
1.21271772576011,1
1.06951711298281,1
1.32143516144507,1
2.37372078875556,1
1.76709033352103,1
2.18182117288721,1
1.47783101937577,1
2.49697905362062,1
1.25872275664116,1
1.0109470086007,1
2.95787717224914,1
1.54577117980309,1
2.26281658742532,1
1.48639734445933,1
2.22013243269748,1
1.88073299011406,1
1.63617624104614,1
1.68871638214872,1
1.7227938625282,1
0.837857979469098,1
1.45858546336614,1
2.43501851803724,1
1.90504897466272,1
1.53895990546744,1
3.06149537156095,1
1.43057963414202,1
2.28138714586755,1
1.77415885049068,1
1.71127290621097,1
2.71527345854615,1
1.46702440978073,1
1.04168069045605,1
2.83133423982343,1
1.71239352043285,1
1.61981053401761,1
1.60798847653328,1
2.38708945279692,1
1.62384810551453,1
2.65177051583856,1
1.78388131057047,1
1.79747759845062,1
1.57489195462376,1
2.78642428032167,1
1.67346761438687,1
2.88190047609174,1
1.48880974697673,1
1.82020574214872,1
1.99351123850736,1
1.74419740776967,1
2.69441977269544,1
1.59129570677494,1
2.67167123477258,1
1.57777040314559,1
1.51303797628873,1
2.99534619805884,1
1.4932183193237,1
1.85728606717296,1
2.00921213259104,1
1.71651285242427,1
2.46526550063385,1
1.26437442611832,1
1.38597325187007,1
2.10870072102669,1
1.3099402792853,1
2.28347017951742,1
1.41659655264232,1
2.39503770576178,1
1.41168378638879,1
2.48142857672795,1
1.76509727770044,1
2.10749652075062,1
1.80473523209996,1
1.75608950714991,1
1.30644744518358,1
1.16838969954451,1
2.12805811060965,1
2.09575242643966,1
1.82885000615687,1
1.92357897208477,1
1.53693364178783,1
2.78537095073412,1
1.84943051696212,1
1.56948725071509,1
2.01504334187809,1
1.74428564354837,1
2.24904756230416,1
1.61902129985595,1
1.7475270597127,1
3.05903879329198,1
1.71333663722286,1
1.54214811977708,1
2.3929631080396,1
1.00352068221704,1
1.3342774747454,1
2.47663539248894,1
1.44964023249331,1
2.00372479941588,1
1.43042880953426,1
2.53301230386865,1
1.42342239496194,1
2.36928917729766,1
1.70784424094562,1
1.52307212138982,1
1.63146734250727,1
1.82735515931256,1
2.06046964370806,1
1.64650785664155,1
2.19590513136388,1
1.84903657820693,1
2.30379309975696,1
1.57641599034938,1
2.10159654099286,1
1.669946813555,1
2.83661824388908,1
1.5125626017636,1
3.72726769659906,1
1.36745489796255,1
1.07922054419704,1
1.34281088222435,1
2.00145462525812,1
1.71740635066691,1
2.18652372218714,1
1.73888181627247,1
2.33306745917925,1
1.45637103133046,1
2.28767757367962,1
1.45658024920359,1
3.33161107105628,1
1.43025230630693,1
2.57328775175708,1
1.42544300069074,1
2.21190250484084,1
1.02368477778744,1
1.14798096374174,1
1.53075882706186,1
2.58108640113002,1
1.16077848361354,1
1.12059998218603,1
1.21850423307042,1
1.26292170610476,1
1.87915983383799,1
2.35451347325785,1
1.73571253452608,1
2.26407461739025,1
1.15541442859227,1
1.31724059522926,1
2.14041453138369,1
1.37673264290385,1
4.38708967394746,1
1.39995475727052,1
2.38987593771597,1
1.66150286747405,1
1.73297625947105,1
1.98356125140416,1
1.86444117341889,1
1.99600345616078,1
2.40883711980674,1
1.72748456220304,1
2.18624399022195,1
1.77067019458933,1
1.53706688274301,1
3.37907805666316,1
1.41940806357991,1
3.07969367724804,1
1.31294445264294,1
1.13895512579935,1
1.25957073638897,1
1.40210114074141,1
2.93833121785877,1
1.58864819432246,1
2.50672232275167,1
1.47766995854902,1
3.31227675625113,1
1.02728647882479,1
0.937695102688368,1
3.48484615707205,1
1.27549770302034,1
1.13226770947872,1
1.47150736356711,1
2.55124402715784,1
1.00935655514702,1
1.1388759469144,1
1.37868563510643,1
2.48337536539082,1
1.32716566484717,1
1.27007571665463,1
1.29354493484981,1
3.53423385441001,1
1.60924831336277,1
1.94034003708401,1
2.27765353209548,1
1.76310660467233,1
1.57230093433223,1
2.79381911785823,1
1.63548976109119,1
2.15111411008563,1
1.43229727486072,1
2.34217153834424,1
1.82608856781191,1
2.29609704168642,1
1.79039346436754,1
2.23162544562832,1
1.59713582855531,1
1.38769222733414,1
2.6259372825728,1
1.4003625193324,1
2.49285274012496,1
1.54256058612768,1
2.71471242504728,1
1.27641907608674,1
1.10024240261751,1
1.34109803389616,1
2.63154348125065,1
0.998825186526242,1
1.31896643685946,1
2.3185300919202,1
1.49848224206068,1
1.85516957433314,1
2.24654917479123,1
1.73427892700097,1
1.7512469012949,1
2.57720667802062,1
1.45167310668118,1
3.34787362284691,1
1.52537619787726,1
1.6226545583664,1
2.43140706508954,1
1.50470469754671,1
2.54225867841853,1
1.7280378446375,1
2.44555946297923,1
1.64718371504629,1
2.82709287123576,1
1.4265213324592,1
2.22293147085507,1
1.52589459471891,1
3.48690085317248,1
1.45456933143435,1
2.63687626083755,1
1.28804577934427,1
2.59123036447409,1
2.15115074223986,1
1.71253410149305,1
1.22910292683983,1
1.06766057336287,1
1.06612417497221,1
1.29220270797118,1
1.39278419802539,1
1.92525917449425,1
2.17594868220488,1
1.45467875472132,1
2.46701551173886,1
1.61243819820441,1
2.36286931726956,1
1.80216081424146,1
2.89685332202093,1
1.14971727576387,1
1.3728439608346,1
2.0923612504959,1
2.04777591762731,1
1.62761987469711,1
2.23872359053146,1
1.99864703719188,1
2.22216928275399,1
1.56875156548721,1
2.13700081018111,1
1.86238807462642,1
1.70567917463032,1
1.79086541362978,1
2.04929138321448,1
1.49295750664377,1
2.4841830730977,1
1.84580572600866,1
1.57492790358075,1
4.00864053333323,1
1.43871113686668,1
1.47447207559441,1
2.00875830408407,1
1.57910652894506,1
2.79892057853183,1
1.43233289096167,1
2.03422664768467,1
2.29537211114926,1
1.80580106825725,1
2.09810749132353,1
1.78288384187077,1
1.83294641570919,1
2.63383220021271,1
1.67193998142646,1
1.74319149764938,1
2.4290496486244,1
1.46211144174811,1
3.31763542852953,1
1.22580768632118,1
1.42710708798157,1
2.91446506976132,1
1.52674163028787,1
1.76115843235315,1
1.80573761701407,1
2.34869709235881,1
1.78065176229178,1
1.87304553401751,1
1.59562059744188,1
2.48840303346588,1
1.41944639754048,1
1.9646859888011,1
1.8688014032665,1
1.54688537280081,1
2.69593789868511,1
1.31237565148257,1
1.70536091087045,1
2.25653698075871,1
1.55375984450671,1
2.11074243159536,1
1.15700487442941,1
1.39062107160792,1
2.4577392301279,1
1.43501623854613,1
3.67232336564375,1
1.14743119330102,1
1.15857661073915,1
1.34682500523299,1
2.11198665873746,1
1.64339398296316,1
2.4761026520613,1
0.970972786646045,1
1.7072674112322,1
1.5270304010513,1
2.79693225927044,1
1.43320565955198,1
2.87458729113901,1
1.71421966277148,1
1.88047108459049,1
2.41639312204825,1
1.65895902096878,1
2.23330841617622,1
1.43790242535892,1
2.82934472941347,1
1.3729843052243,1
1.43464062394047,1
1.50814484800035,1
2.97564674190653,1
1.19635624695916,1
1.26893052399949,1
2.13946588295172,1
2.15771721581157,1
1.13101243255205,1
1.33477022936903,1
2.60094311698125,1
1.64469623707903,1
2.11541453478638,1
1.8811950566,1
2.74154156302329,1
1.63129193906388,1
1.21100300170336,1
1.07449920197568,1
1.25426057584637,1
1.46768688048033,1
2.20697354338715,1
1.67617907503836,1
1.62171457047398,1
2.33168677757845,1
1.59047941789366,1
2.88642518694088,1
1.49234995821512,1
3.51331454977557,1
1.38004755233512,1
2.34294450127373,1
1.3218375101552,1
1.09699325163307,1
1.05726509177391,1
1.52896198734589,1
1.71236885844729,1
1.49876942422232,1
1.45528115286353,1
1.14456406447213,1
2.66976820124844,1
1.44190998117772,1
2.3257375827775,1
1.57874777958002,1
3.02285831174808,1
1.20177543117336,1
1.51530374074404,1
1.49732514900561,1
3.73583133585074,1
1.1397517461527,1
1.32844770574136,1
2.31223614102313,1
1.5917792491606,1
2.58479904524859,1
1.68289778155786,1
1.97447579179002,1
1.74353333265139,1
2.26780142300089,1
1.48879250027517,1
1.7411970568037,1
2.13969856261259,1
1.82742209358727,1
1.9444765429471,1
1.93278151210154,1
1.66081356161371,1
2.68239351223661,1
1.36919235549993,1
1.14217104029344,1
3.10912892842527,1
1.45262114097648,1
2.38554853874398,1
1.53265571780456,1
1.89808895429747,1
2.49348089450756,1
1.11318085176731,1
0.988992030227699,1
0.892165409566303,1
1.04754148638303,1
1.05404739971863,1
1.75606933594386,1
2.47035841750569,1
1.51301070348438,1
1.77741684755753,1
2.04557803243546,1
2.16170525617959,1
1.91582859709504,1
1.95237974098052,1
1.72328853529965,1
1.96089028742967,1
1.68867329437705,1
2.29039475627104,1
1.80362110550862,1
1.90385631370067,1
2.42055458552736,1
1.09361710383152,1
1.30860281964965,1
2.14986077992492,1
1.6392284326798,1
3.00720689206363,1
1.23424206822305,1
1.24177546961091,1
1.29607176313899,1
2.87927335561015,1
1.33575169205367,1
2.50520035741949,1
2.89806984089295,1
1.50099464083156,1
4.24613868638689,1
1.56427493934675,1
2.63411252764886,1
1.38309225877404,1
3.03070995965192,1
1.29214990764148,1
2.89910145928372,1
1.72917190363127,1
2.77172376094393,1
1.77109189718377,1
2.183388636672,1
1.73969050422826,1
1.84905868435306,1
1.94979710816858,1
1.77704012851548,1
1.66398850005241,1
1.98612845549294,1
1.60517159045716,1
2.35191105379036,1
1.64466019617058,1
1.81731247998563,1
2.04617342372665,1
1.94349700876458,1
2.21676216604408,1
1.66003996524399,1
2.08540169574594,1
1.74190367866697,1
2.32123305326889,1
1.3482854611938,1
1.34505062152747,1
1.06720768407077,1
1.28183251079783,1
2.24159749471602,1
1.61236196968745,1
2.06161807945371,1
2.15352025437802,1
1.62341301447559,1
1.56511462976561,1
2.8881160690569,1
1.49248900498286,1
1.71002628755967,1
1.7929645425895,1
1.67385704912052,1
2.43017345760633,1
1.58335109901354,1
2.00058527122931,1
1.34757252103801,1
2.32205720084017,1
1.51902662436794,1
2.11199086837095,1
1.35627327419679,1
3.13050926821664,1
1.65955320128059,1
1.86524540483466,1
2.18929241855719,1
1.79392621094819,1
1.68876509792271,1
2.49305151645917,1
2.0891390895569,1
1.46054924187071,1
3.04271962537057,1
1.4553330610792,1
2.04592276977528,1
2.2015197444552,1
1.49775386754205,1
2.3466597121539,1
1.13096280935713,1
1.12373905120298,1
1.31229798701483,1
2.18286076690882,1
1.48163319400475,1
2.79731858591677,1
1.33730553418754,1
3.76039818749357,1
1.35751310771339,1
1.51986782362253,1
2.22522472677847,1
1.56994154099722,1
1.73092061557127,1
2.6832015850805,1
1.5579194409018,1
1.98353866948938,1
2.37360000193799,1
1.87149360590538,1
1.75145946240233,1
2.24536875549835,1
1.77875034966062,1
1.51061907938564,1
3.10435705569337,1
1.42662887673115,1
2.79714623197292,1
1.56490842838066,1
2.16731027697328,1
1.55579683953017,1
2.33402946239262,1
1.63824553106561,1
2.20113785569553,1
1.91352728487975,1
1.98534737824975,1
1.82162550287512,1
1.90230969743056,1
2.16611798684132,1
1.58062182155255,1
2.85337868631184,1
1.38030306378105,1
2.13541441083352,1
2.32901375838888,1
1.47127317076047,1
2.83567825293497,1
1.07840964803836,1
1.32410163160526,1
1.05920526410981,1
1.25067282752274,1
3.0609076139802,1
1.5163456553597,1
1.38949277179768,1
2.56074038169967,1
2.142349290651,1
2.02600100505926,1
1.1200950871918,1
1.37302427020261,1
1.72306391945803,1
1.63783026098165,1
2.74568435811857,1
1.4916385972369,1
1.89074265936259,1
2.46050594722535,1
1.40355668546313,1
2.98702272470356,1
1.47573835869486,1
3.43712526598937,1
1.43751060429984,1
3.63264324611602,1
1.2614648151183,1
1.340984785749,1
3.47579201598716,1
1.14081824524506,1
1.29240307368481,1
1.49747208775493,1
1.02558950273222,1
1.43579453190372,1
2.64586856647497,1
1.09601552137588,1
1.38345410260835,1
2.89746743915666,1
1.41554704024779,1
1.63601897408072,1
1.91166988335962,1
2.1088122258012,1
1.86656654986889,1
1.54238893540505,1
3.27124693820595,1
1.37425111143096,1
3.43766212222998,1
1.30762995848287,1
1.35012508382825,1
3.88181024301449,1
1.33754535748054,1
2.77575039350812,1
1.03500859916699,1
1.26622359184284,1
2.99658404506737,1
2.12494807416644,1
1.52521243733801,1
2.63836167578571,1
1.3263721887788,1
1.36907835701392,1
3.29301006053957,1
1.52788044381916,1
2.07928326297568,1
1.80185398777513,1
2.1155005568549,1
1.2312073440965,1
1.16363020267487,1
1.0057535534019,1
0.95025746572772,1
1.43472271186684,1
2.09313947867912,1
1.61007887869314,1
2.4421549587445,1
1.89257416796498,1
2.2097565256052,1
1.06367896411673,1
0.988732772753456,1
1.29992228282815,1
1.37833940675078,1
1.47487690083473,1
2.37693907594414,1
2.22818911524729,1
2.03070685294446,1
1.4650485678348,1
2.01538185188569,1
1.42427629420725,1
2.01724506779255,1
1.79549822947617,1
1.67990398355897,1
2.51305823220858,1
1.56182867856371,1
2.33299808060404,1
1.60103251798026,1
2.37402588799093,1
1.69780275699618,1
2.51273413085736,1
2.94384032005102,1
1.05730840928143,1
0.98599525282307,1
1.07252087684188,1
1.36906303064705,1
3.35668317551422,1
1.39744506180386,1
2.21682545365194,1
1.57871801492286,1
2.44101009925293,1
1.4216358625814,1
2.96334619492362,1
1.7573274842653,1
1.67734504161234,1
2.08425803445089,1
2.1148789535738,1
1.58038325697832,1
3.24485632322185,1
1.39489126135172,1
2.39270719895712,1
1.81144987746802,1
2.45673149847735,1
1.45842044051295,1
2.52239653139714,1
1.37971952714417,1
2.86194906705821,1
0.978655088488993,1
1.293715735348,1
4.09734234085777,1
1.14368735803368,1
1.37103009253805,1
2.12494573807305,1
1.36245346473407,1
2.07730794107027,1
1.57741986301873,1
2.24338847270509,1
1.61195843913563,1
1.58081998854578,1
2.91531032151407,1
1.47597068075951,1
2.58412879330651,1
1.6043141309848,1
2.0170498785581,1
1.4740100040449,1
3.04694484750806,1
1.13082197812934,1
0.978496257755037,1
1.39632437345636,1
2.41678272072152,1
1.5276941421814,1
3.03769289257519,1
1.31768539576648,1
1.38659803262636,1
2.18696004580397,1
1.39042978944,1
2.93340186073162,1
1.50495561719257,1
2.42065742099717,1
2.22583891478405,1
1.94590217597398,1
1.75450333612679,1
2.27264418065877,1
1.52709162716924,1
2.79698336649379,1
1.20676004451442,1
1.27100314668927,1
1.12655991859718,1
1.14904510338157,1
1.53582056539516,1
2.15581453791109,1
2.08071246471085,1
1.50118542938944,1
2.57615334977633,1
1.47855593722881,1
2.98205059495083,1
1.59652064148514,1
1.51505526820886,1
2.47187892101187,1
1.3924694904312,1
2.52374282393659,1
1.50465020207886,1
3.48255755923034,1
1.17574481628751,1
2.68724157750229,1
2.22267812661824,1
1.65232203801291,1
2.54155308874524,1
1.16644890252322,1
1.38966306834324,1
2.45065220020154,1
1.56053890944636,1
4.01625698191712,1
1.09647493597483,1
1.2717874318962,1
4.45498597700822,1
1.29516094508304,1
1.67972380422719,1
2.26576423736449,1
1.65615591527738,1
2.57361040238921,1
1.11018192841804,1
1.38496440799787,1
2.46743922261631,1
1.73390001520626,1
2.07135565420491,1
1.89947870206132,1
2.24861377237684,1
1.75377718609546,1
2.30437198389172,1
1.69890062244066,1
1.52755859795772,1
2.19164383371217,1
1.58133415698701,1
2.54545606247978,1
1.58300562971967,1
2.44993213603809,1
1.85061289578481,1
1.48997894636321,1
2.13609401898435,1
1.66011884112895,1
1.61888747536635,1
2.9902881268344,1
1.53158283849505,1
3.35481681043506,1
1.43761197230205,1
2.57879867937191,1
1.67792426301692,1
1.09911458233443,1
1.07264532766068,1
1.39081532827784,1
2.03356117560357,1
1.10067313222913,1
1.53874317902117,1
1.06948970816403,1
1.35715454007006,1
2.47478378177156,1
1.66610377638207,1
2.36477353197104,1
1.12946666783405,1
1.36475267226108,1
3.8244383959188,1
1.05611047899452,1
1.07080723475948,1
1.30664692007816,1
2.43025099415081,1
1.41612134339843,1
2.58073372545725,1
1.60922768226624,1
1.62050323306044,1
3.30972318900888,1
1.35432175392799,1
2.60032244675148,1
1.11466290191839,1
1.09065862092885,1
1.26755739888989,1
3.21854684079444,1
1.20129192182646,1
1.15559843070747,1
0.919022490535685,1
1.37414284899971,1
2.82980409493705,1
1.52789082024248,1
2.60382169073751,1
1.95466764657,1
1.62416908469881,1
1.69425906434668,1
2.50088327658488,1
1.4502935204337,1
3.35867954100925,1
1.2985979453867,1
1.17534901940425,1
2.23336942421499,1
2.20768575366868,1
1.88812843211162,1
1.92143323216827,1
1.98989489859919,1
1.75098892696913,1
2.6613307317048,1
1.66319923795572,1
2.330274613497,1
1.76772710423155,1
1.6224467050793,1
3.06418623424006,1
1.47897305118522,1
2.57166864545037,1
1.51799533692903,1
1.92567344372618,1
1.78161150344106,1
2.42873997040795,1
1.10799397606138,1
0.932580076359062,1
1.24096192992614,1
1.31605555775654,1
1.32081085124637,1
1.0126177192474,1
1.24541323640244,1
1.36346911515238,1
1.5326758423373,1
2.70698130863993,1
1.37563118933908,1
2.90687016776617,1
1.78231582866698,1
3.08856269060832,1
1.52364693837059,1
2.28210220942223,1
1.478590460499,1
2.15788529946738,1
1.89553784038796,1
1.67138006296718,1
1.54829887473433,1
3.1285710185852,1
1.08673745433407,1
0.918878677239404,1
1.43783179023995,1
2.04584890532616,1
2.183714619332,1
2.0571734784738,1
1.57574732697761,1
3.15601419868671,1
1.43298313685803,1
1.45193350201711,1
1.77472949268275,1
2.07066611791548,1
1.70230127943092,1
2.38065737697229,1
1.24534364257045,1
1.38411286544169,1
2.44698240624413,1
1.14388911197913,1
1.00084229236761,1
1.29567839023613,1
3.70763300494997,1
1.40568247321449,1
2.2461034203466,1
1.39023787572808,1
2.41459344788494,1
1.04442534099658,1
1.11430887186402,1
1.32311092696681,1
2.35266973650334,1
1.43121207059727,1
2.38672273400724,1
1.40021678850184,1
2.56967543489089,1
1.55853834585629,1
2.76114873190205,1
1.42661212771163,1
2.5651168323771,1
1.57121890434123,1
2.15768108072985,1
1.60498295278204,1
2.54074734268639,1
1.74289934721901,1
2.35393795901378,1
1.7794467050245,1
1.61345594436085,1
3.43108341744632,1
1.43774699975444,1
2.1332942316438,1
1.60481336982102,1
2.41470038043586,1
1.49623516990032,1
0.960021111017088,1
1.11518492650297,1
1.3291201646915,1
3.26417208892617,1
1.2592899308741,1
3.4105141139728,1
0.945480607498251,1
1.31329499893697,1
2.65507157547817,1
1.60608678299298,1
1.80569126399642,1
2.72055765754889,1
1.32820706453068,1
1.24499178115554,1
2.20086105563677,1
1.44635111630991,1
2.65149059835335,1
1.33499179151634,1
4.38921625247524,1
1.15626918484944,1
1.37429471800993,1
3.28867570958763,1
1.38174466623314,1
2.43591452187306,1
1.55204260275086,1
3.55200833144955,1
1.45460274634665,1
2.38446300233066,1
1.2519974748963,1
1.13021625269879,1
0.88698811521037,1
1.50697929847954,1
1.65640553696502,1
3.18174666274154,1
1.35025605546447,1
1.14109892370138,1
1.34420023573754,1
2.24103309953646,1
1.51893236545266,1
2.61979558724304,1
1.17913652648672,1
1.13268863288605,1
1.28032683702299,1
1.35433596941232,1
2.36095137785001,1
1.79626879926072,1
2.36373252286249,1
1.50653568183391,1
2.91829327490759,1
1.53099910186773,1
1.14368296533505,1
1.27109507152583,1
1.17655488100175,1
1.13353469698153,1
1.27059083977935,1
1.13176066766504,1
3.42194278223448,1
0.971027487905451,1
1.06590935193492,1
1.08086458471939,1
1.05706666765222,1
1.08084107152508,1
1.3526346687564,1
2.21969830116597,1
2.25463403804499,1
1.83897660953811,1
1.15085784986234,1
1.28461155678524,1
2.18197090797955,1
1.51318396247781,1
2.7898298049628,1
1.26512122291797,1
1.32202188703266,1
1.39852357381151,1
1.82578353307238,1
1.62166993197585,1
2.34081437592163,1
1.60890749391942,1
2.70687542346134,1
1.4851809638388,1
2.07832834372987,1
2.45973102487916,1
1.57499270886113,1
2.39698189112547,1
1.97327188226127,1
2.14477948805799,1
2.1350601457237,1
1.98245290986346,1
2.16216337841879,1
1.75553292590095,1
2.11845482123993,1
2.11207517032489,1
1.74033281386506,1
2.99129774636047,1
1.18622903505467,1
1.10687741789574,1
1.22112011230423,1
1.35473015888127,1
3.4095076120363,1
1.0695680640014,1
0.897544579312399,1
1.52247090567726,1
1.78724421852962,1
2.66387810562253,1
1.76867527995503,1
2.26025672132809,1
1.55039701658463,1
3.80503238383569,1
1.31665166153515,1
1.14977532826006,1
1.34716335106787,1
3.46060825129507,1
0.993578035415855,1
1.42819721523762,1
3.05020881150014,1
1.46393097290148,1
1.16768437780914,1
1.26910935163869,1
1.06779621520601,1
1.14669273716897,1
1.12961744828416,1
1.53238011060536,1
2.29500828129521,1
1.47840519492069,1
2.50119394836184,1
1.07474600368194,1
1.3324773253847,1
2.22823357019127,1
1.51700723135085,1
2.33875018900955,1
1.33530238436329,1
2.48877840803806,1
1.01183252656084,1
0.954676624997589,1
1.63979374428118,1
2.01910129687259,1
1.97017934252969,1
2.04436250776473,1
2.3611512178359,1
1.49787376521442,1
2.81317608226829,1
1.46519644156954,1
2.58480938272789,1
1.36546178208521,1
2.02336881384636,1
2.19869068272637,1
1.63186671624801,1
2.42222322681211,1
1.58034010650443,1
1.76322150007513,1
1.026488668795,1
2.82063869050705,1
1.60355640961447,1
2.49198502942753,1
1.75838580001257,1
1.78431365114708,1
2.43713927775323,1
1.63577317642626,1
1.66600372597224,1
2.17262379071913,1
1.62817864802549,1
2.41748281143891,1
1.62672628695549,1
2.77536666265017,1
1.19468980884234,1
1.04112737120684,1
1.09182140120769,1
1.36108209701555,1
2.18245939054439,1
1.80644593636659,1
1.72242554555687,1
2.31378614510273,1
1.74585873777488,1
1.55137072476871,1
3.54912619957165,1
1.35205803012958,1
1.51098767015154,1
1.48841145078588,1
2.94092712043819,1
0.938907440564815,1
1.33684391932008,1
1.49902836786525,1
1.07617355304871,1
3.25733531790813,1
1.20955079870181,1
2.73886762556353,1
1.58132306972057,1
3.07157993489985,1
1.52706765486861,1
1.64046816434906,1
1.8378826630576,1
1.64002092106249,1
1.64363633178351,1
2.52555587134687,1
1.61074533088241,1
1.87726312167895,1
2.26057500237025,1
1.46395097504425,1
2.68519155424099,1
1.54166598787622,1
2.12764093171578,1
1.6517467040048,1
1.89225955377487,1
2.37519240265677,1
1.52062496516681,1
2.63266356327147,1
1.02854987206517,1
1.30243340917154,1
2.3968133975017,1
1.19649172210466,1
1.03028845491239,1
1.31700819480445,1
3.68039252611963,1
1.46829474130054,1
2.79276946089984,1
1.38240136204235,1
2.24570609282317,1
1.41925645612143,1
2.00543608551737,1
2.25041242873893,1
2.02739057776475,1
2.013538480335,1
1.95106853111998,1
1.41777939538326,1
2.69294877789786,1
1.40685714171239,1
2.50524855137809,1
1.76250545078372,1
2.04848190596575,1
1.5606254589551,1
2.61507916028931,1
1.62717485201604,1
2.28971481627108,1
2.17933320033515,1
1.547845164808,1
2.86339851196184,1
1.21094605266059,1
1.23404595006896,1
1.80072374787836,1
2.56744481598202,1
1.84291731676183,1
2.09727646585217,1
1.7399167098444,1
1.55799121260182,1
2.91508451288591,1
1.7250317056362,1
1.57159917606489,1
2.29520666841091,1
1.9549518543422,1
1.6762086878319,1
2.73083453021238,1
1.46477466925067,1
3.51428177783219,1
1.42104322054898,1
2.59312006835148,1
0.925660055857589,1
0.987493854785531,1
1.24157699661407,1
1.15508949620997,1
3.52837229050482,1
1.4974007101602,1
2.41414129682365,1
1.7419410741051,1
2.31089540938279,1
1.80452716837612,1
2.24899449469459,1
1.53481104304677,1
2.48930473290858,1
1.16341894639668,1
1.49700730005784,1
2.20774801541979,1
1.69285249363179,1
2.0700705011134,1
1.45585276764579,1
2.5541829850456,1
1.74482968620979,1
2.07262410378073,1
1.85549989086013,1
2.22697152922636,1
2.14722081883342,1
1.89501261830814,1
2.26033402853771,1
1.0024939296535,1
1.35177765976769,1
3.46484429781614,1
1.40098122970526,1
3.48817116743271,1
1.32405668295245,1
2.29276811177357,1
1.51399922566337,1
2.00066442402888,1
1.64046473664049,1
1.74235420238087,1
2.88423244173918,1
1.51923916893365,1
3.12279686007239,1
1.62216401885306,1
1.368298920736,1
1.11702999858471,1
1.02271675877126,1
1.40299090111362,1
1.5834880500529,1
1.98544276695362,1
2.74257068123694,1
1.55828419014085,1
2.4164834239349,1
1.64420690216875,1
1.8662761102956,1
1.90978037780837,1
2.16376926828497,1
1.6055092192778,1
2.30720607572256,1
1.8122250160161,1
1.70430579558499,1
2.09178229371988,1
1.7656526891067,1
2.19492390904406,1
1.9495543428061,1
1.98398623158265,1
1.80008656772805,1
2.30290991622196,1
2.38417972429297,1
1.35279844099641,1
2.58663740214048,1
1.61370591790146,1
2.31757100087951,1
1.83870508079431,1
1.63351610963074,1
2.08657936377596,1
2.28226277859409,1
1.85725395467534,1
2.05491269996233,1
1.45307434852053,1
2.91350930895805,1
1.49790972274658,1
2.26164820578572,1
1.57457594261907,1
3.4642378817592,1
1.30900655927478,1
1.10890789015459,1
1.18017542315269,1
1.46460891890656,1
2.2139767842929,1
1.52167869690931,1
2.48862846931736,1
1.01929689433695,1
0.954714147965696,1
1.42137116071366,1
2.19672073773688,1
1.45427782548791,1
1.60167792341089,1
3.12909073398777,1
1.64873018659211,1
1.89141525117762,1
2.12045519121086,1
1.71357338376786,1
2.50638400387287,1
1.53722520796007,1
1.83055585478571,1
2.42182397473912,1
1.57969665335244,1
2.58742637288887,1
1.51163719996741,1
3.19450292967796,1
1.12848564076536,1
1.09707841207002,1
1.09081535378477,1
1.3258489730692,1
3.39664959837422,1
1.40253566171472,1
3.15824860533587,1
1.41394512850937,1
2.15821868793203,1
1.67259891416814,1
2.25504901255079,1
2.0717730916592,1
1.5691801686407,1
2.72770868721155,1
1.48797020178716,1
2.01829125249314,1
1.93140851580039,1
2.20241395258506,1
1.52372641523437,1
2.71099389441557,1
1.52497058515465,1
1.19136590428931,1
1.00769281018067,1
1.28081071496721,1
1.45053408292757,1
3.05255684667311,1
1.34206043045597,1
2.167300884812,1
1.88391647160144,1
1.83569091236624,1
2.23629303720142,1
1.69531095555639,1
1.70210703308929,1
2.99290965812469,1
1.52334655519702,1
2.35087865130934,1
1.04571102345648,1
1.30037411027395,1
2.14550208083351,1
1.5995762971089,1
2.57419290341451,1
1.46563610524808,1
1.61128404374917,1
2.51394293484765,1
1.48067709985385,1
2.65741715036764,1
1.36197537574407,1
2.2235376600067,1
1.08023820686092,1
1.45449916519495,1
2.17574067807691,1
1.56124122658059,1
2.69507152504778,1
1.32428161372472,1
2.39144463350298,1
1.84604911333084,1
1.62865813926944,1
2.56593433726707,1
1.6294194477155,1
2.85818669748865,1
1.68144888458598,1
2.07729558661747,1
1.82819992988074,1
1.63879809876442,1
2.17586995954603,1
2.21988115026733,1
0.965636027769573,1
1.35241274925827,1
2.86358065775723,1
1.51012424116291,1
2.31500032696594,1
1.79301490791129,1
2.06359688557783,1
1.55583457429354,1
2.92071826040945,1
1.52589939735474,1
2.66125392483521,1
1.444938613197,1
1.97935177253493,1
2.35427770107117,1
1.9141017020762,1
2.2927736539952,1
2.28946202539342,1
1.59842619336316,1
3.23175064309845,1
1.56070920770368,1
2.68214606357645,1
1.49440352751831,1
1.77447794616071,1
2.38680795020426,1
1.62719429698359,1
2.11750881657666,1
2.25270361467458,1
1.45705845035196,1
2.43600649494881,1
1.31984344034603,1
3.47979482283306,1
1.00190723712397,1
0.930047648942424,1
1.04809371199618,1
1.24486656477511,1
1.38091402293801,1
2.70243302873771,1
