height,val
4.16543290017294,1
4.8922954596309,1
4.05758070493371,1
4.17052609606592,1
5.05230016370913,1
4.05375758918896,1
4.05295758400057,1
4.05137686833206,1
4.05032404394893,1
4.04926203126825,1
4.0470559268591,1
4.02084598402696,1
4.0190280963788,1
4.01880839429023,1
4.01673703689895,1
4.01414798354342,1
4.02891288628453,1
4.02675386050086,1
4.03439898114982,1
4.03833901112952,1
4.0402924480482,1
4.04761417470993,1
4.06663697181026,1
4.09858675653668,1
4.13523620548709,1
4.92284862196502,1
4.04314234572807,1
4.02018252615656,1
4.0182480248613,1
4.03372781227994,1
4.01741424985474,1
4.01492924307864,1
4.0295333762815,1
4.03392805062051,1
4.04122669785646,1
4.04621116135169,1
4.04315627460144,1
4.05165121883505,1
4.91823103402282,1
4.03002181475649,1
4.01311337172301,1
4.03492835644377,1
4.0163132454432,1
4.01452075597542,1
4.02729041952378,1
4.03663532037324,1
4.03502374650829,1
4.04085954633303,1
4.04202275780785,1
4.05800763879911,1
4.05750699577576,1
4.09320804533138,1
4.13259923334614,1
4.89943295588248,1
4.02014970426107,1
4.02052212537919,1
4.03446950905119,1
4.02398858745272,1
3.63382978473426,1
5.13853341121714,1
4.0597228629165,1
4.05876706687567,1
4.05655050598983,1
4.02900449632498,1
4.05326614143458,1
4.05231736827568,1
4.05203775169647,1
4.05074446857605,1
4.04974970519761,1
4.04841854668118,1
4.02756191621477,1
4.02044531812504,1
4.01785486258982,1
4.01755167357604,1
4.01515129701635,1
4.02170027129763,1
4.03617907707304,1
4.04048892433059,1
4.03230862670036,1
4.04960372633672,1
4.05969668463142,1
4.07278032517904,1
4.90593721945624,1
4.02113626665195,1
4.0338170159174,1
4.0204488406131,1
4.04396328210755,1
4.01336306927769,1
4.0327465067589,1
4.04229997907771,1
4.04423799952736,1
4.05300917724405,1
3.62319569732568,1
4.19463524323835,1
4.85836520480006,1
4.05209111488536,1
4.03896913518564,1
4.04920976182737,1
4.04701686312712,1
4.02070165162059,1
4.018893031391,1
4.0186686446272,1
4.01659360860984,1
4.0140167971365,1
4.030677691772,1
4.02822931545806,1
4.03453822368623,1
4.03875996175214,1
4.0401280966245,1
4.06180142258264,1
4.06623197732424,1
4.09922537081761,1
4.13405825000595,1
4.90779096718892,1
4.01538325931618,1
4.02161188573758,1
4.02306068775315,1
4.01417821371019,1
4.01357030269192,1
4.03081954513926,1
4.0353485967253,1
4.02304012595275,1
4.01788833806331,1
4.21046093036508,1
3.9147770694015,1
4.91499552157497,1
4.04663117414906,1
4.02003368423182,1
4.02926725233227,1
4.01645242143191,1
4.01395398121237,1
3.63463917976744,1
4.03693255939375,1
4.03616208693683,1
4.03895016172811,1
4.04009348210834,1
4.04845575036906,1
4.06513080621665,1
4.09965762715026,1
4.1460766309141,1
4.8978541942795,1
4.0153294465433,1
4.01950326120348,1
4.03693374603303,1
4.01602839089922,1
4.02857082083643,1
4.00043450655214,1
4.9979128465891,1
4.04911172923127,1
4.02140917440744,1
4.04521952858576,1
4.01470116738411,1
3.76826234160889,1
4.0446138894668,1
4.01848404943944,1
4.01497760966592,1
4.02305154921689,1
4.03479540411922,1
4.03479808117746,1
4.03920584942107,1
4.04949574152314,1
4.03867881870301,1
4.07134859627251,1
4.07419237478159,1
4.11220726363063,1
4.90185237010907,1
4.01603925730122,1
4.02687794512825,1
4.03217281088652,1
4.06336558078912,1
4.03629316288218,1
4.06555127594548,1
4.0744124165784,1
4.43813509337539,1
4.1305010444588,1
4.90249272358096,1
4.0463044653926,1
4.04040023025766,1
4.04168834059945,1
3.93303633137049,1
4.03497946839273,1
4.01605852749345,1
4.03212621267312,1
4.03996251692085,1
4.04447242743529,1
4.04784720953404,1
4.06448875310522,1
4.08213807313085,1
4.06264084988261,1
4.88731735639389,1
4.04406595928206,1
4.01423941617436,1
4.01765832346296,1
4.01548508311487,1
4.01315091372547,1
4.03445189042568,1
4.03348238786265,1
4.0400095494169,1
4.04528967085443,1
4.04605403579366,1
4.06642641567745,1
4.07042391529361,1
4.11184746882687,1
4.88299117885236,1
4.02018406208767,1
4.03136654796215,1
4.01803907328337,1
4.01579463610468,1
4.01328478127976,1
4.03252721877774,1
4.0275765221446,1
4.03785015228288,1
4.04490094067095,1
4.06010086347853,1
4.16382638499533,1
4.91683796992818,1
4.02010290491001,1
4.02208014694303,1
4.02159291612744,1
4.02994703741,1
4.04433648830425,1
4.03230843075467,1
4.04270958382401,1
4.02292787049117,1
4.03774519853023,1
4.04346414032805,1
4.04407534700985,1
4.06489036149476,1
4.09525104465887,1
4.13683867568106,1
4.91564702074418,1
4.02791792367688,1
4.04173064329706,1
4.01921147026262,1
4.01671232006102,1
4.01412369492711,1
4.03036638899194,1
4.02587869808095,1
4.01988923298792,1
4.02034827022295,1
4.91256192509059,1
4.01641092724117,1
4.03379467869369,1
4.02599364253781,1
4.01276180626761,1
4.014106452686,1
4.03001095625772,1
4.03716051701456,1
4.04158651390165,1
4.04239997646259,1
4.03980988409854,1
4.06444174484375,1
4.0516341319547,1
4.09719915859485,1
4.13771753333118,1
5.06457355120756,1
4.0318754660422,1
4.05239938171011,1
4.03824141321459,1
4.0791949115579,1
4.04324112985521,1
4.0355678201524,1
4.04667706056975,1
4.02029465256998,1
4.01737907394978,1
4.01703192454238,1
4.01454619176297,1
4.02664041706634,1
4.0359790339322,1
4.03582802568061,1
4.04138096719607,1
4.04351804909481,1
4.05746691560552,1
4.07224272521222,1
4.09140855395293,1
4.1310949910648,1
4.8894921852331,1
4.04605687282456,1
4.04229942661289,1
4.01344892570931,1
4.02049507243962,1
3.49890397240032,1
4.39777965128669,1
4.03511876331503,1
4.02554350818379,1
3.9554275705057,1
4.23506682489221,1
4.06926946974962,1
4.09357767295676,1
4.89546299019381,1
4.0447616548733,1
4.01862786441497,1
4.03887890574491,1
4.02283952356681,1
3.9265675430773,1
3.39182141700973,1
4.12473873073566,1
4.33579204335156,1
4.0510552242645,1
3.96798583807341,1
4.95141279747971,1
4.01995575879528,1
4.02764234994808,1
4.01626209525952,1
4.02651203191756,1
4.01528814107644,1
4.01442096026194,1
4.02730708229281,1
4.03971780363537,1
4.02609866871218,1
4.04063273950751,1
4.04218668639817,1
4.05788098613466,1
4.06802203307661,1
4.09269049308172,1
4.13297369856361,1
4.89261346688433,1
4.01335931056869,1
3.92712413885939,1
3.72081122036254,1
4.92966454891662,1
4.28461184916964,1
4.54147271130951,1
4.54352365229491,1
4.56610583104189,1
4.58891400359412,1
4.01697366219097,1
4.01324978537473,1
4.03373292019365,1
4.02934439279961,1
4.04179407039775,1
4.04392768502995,1
4.05581593446006,1
4.05770727862675,1
4.0788594353868,1
4.11089503844148,1
5.06258491634755,1
4.21004422222613,1
4.46937223291284,1
4.56114134419494,1
4.49047802523927,1
4.55252615775931,1
4.60869626791572,1
4.03582636836257,1
4.02082566592228,1
4.01860467893377,1
4.01835379176687,1
4.01616728516468,1
4.01360294291048,1
4.03201272613614,1
4.02513028929894,1
4.04136181208765,1
4.04070708876727,1
4.03784358622482,1
4.05173372407563,1
4.07110884669249,1
4.10282870156089,1
4.15438330161727,1
4.90113866943182,1
4.02045916057714,1
4.01291371938912,1
4.04296910007754,1
4.04416738286398,1
4.02743327169675,1
4.03384933910131,1
4.07153161080164,1
3.83732584092621,1
5.01810745461329,1
4.05213788528778,1
4.04585945650028,1
4.01580139252697,1
4.01535526018349,1
4.04631569115547,1
3.57312963930456,1
4.03602587561707,1
4.01689731178833,1
4.01404948443887,1
4.03060614468125,1
4.03711722724961,1
4.03628266423705,1
4.04729161144726,1
4.05229335590738,1
4.90058527794044,1
4.04131415799938,1
4.02367392375834,1
4.01772792294801,1
4.01555501480075,1
4.01314482317986,1
4.03283169055398,1
4.02926223261659,1
4.04390477051955,1
4.02870119206517,1
4.05962582977995,1
4.12239656356514,1
3.96299784395993,1
4.11401024380959,1
4.90143755412996,1
4.02054049031342,1
4.01810628492478,1
4.01782456703083,1
4.04323916225097,1
4.05364001474918,1
4.30091230592744,1
4.978986435521,1
4.0506250791405,1
3.79962107222054,1
4.04727725065045,1
4.02073743319925,1
4.01901775382111,1
4.01879880567312,1
4.01677378744604,1
4.01420494790604,1
4.0301054936785,1
4.04102849696875,1
4.03780263365117,1
4.04036497553843,1
4.03962292839552,1
4.0569953079513,1
4.06607439415833,1
4.09717350890206,1
4.13184556311701,1
4.88769601655184,1
4.02035159644401,1
4.03187515046724,1
4.03677464791327,1
4.03714610261293,1
4.04534053741179,1
4.05019419752738,1
4.90269850567984,1
4.04660592387627,1
4.02018404755059,1
4.029116835847,1
4.01393052609103,1
4.04369588230792,1
4.02626263277791,1
4.04366542302167,1
4.0409354983247,1
4.03522261845017,1
4.04876929169031,1
4.06314547950502,1
4.07260914240067,1
4.09078274146678,1
4.12707562291359,1
4.94512881986564,1
4.05843575445619,1
4.0562835632548,1
4.05586788574103,1
4.03103135331062,1
4.02879783800745,1
4.05100452130676,1
4.05000609924726,1
4.04881855640901,1
4.04613512065723,1
4.02056862408817,1
4.01834345332255,1
4.01808256231617,1
4.01581372717324,1
4.01329920297662,1
4.03311963147235,1
4.02633908177133,1
4.0416946209109,1
4.04302122715384,1
4.05586994798276,1
4.05759782940905,1
4.07274612429797,1
4.10711360405937,1
4.90565644461222,1
4.04557873810054,1
4.01493061966421,1
4.0186668969168,1
4.02243938693833,1
4.0132085420655,1
4.03212243587052,1
4.02661401604462,1
4.04184075116505,1
4.05240617507832,1
4.04028457299593,1
4.07309392864101,1
4.90316223989296,1
4.02699080265124,1
4.03602587736951,1
4.04395646983539,1
4.02880322253102,1
4.01387117271224,1
4.03225950072075,1
4.04203436493384,1
4.03236244801839,1
3.89438789353809,1
4.03139295380917,1
4.06166702309469,1
4.06095426978815,1
4.11095334495836,1
4.12840539028451,1
4.89690016989734,1
4.01579433606879,1
4.01810819193263,1
4.01782773137782,1
4.01549044719243,1
4.01315096584306,1
4.03197912111577,1
4.03378421695928,1
4.04189687262471,1
4.04408227128552,1
4.04326568056529,1
4.02284254698606,1
4.90501972723833,1
4.03597378508071,1
4.03986565800939,1
4.03434572709926,1
4.04284492706534,1
4.03253702177801,1
4.01761292623302,1
4.03985492242918,1
4.0412673972612,1
4.04189056608825,1
4.04974284006316,1
4.08022404450793,1
4.9569548778867,1
4.04832128789645,1
4.02136430680733,1
4.01786457307162,1
4.02505272630275,1
4.04180172654917,1
4.02007084622546,1
4.02850725777047,1
4.01971816136847,1
4.03058294447897,1
4.04131248385838,1
4.04280492313118,1
4.05567788518712,1
4.05872510393302,1
4.06628485657095,1
4.10771586655285,1
4.898250954063,1
4.04684509593589,1
4.09105265666834,1
4.39800101658635,1
5.00301176196836,1
4.05180125317107,1
4.05021255929196,1
4.04901910774971,1
4.04659183914604,1
4.02064173032263,1
4.01864991705074,1
4.01841145909236,1
4.01624511283591,1
4.01367500095202,1
4.03176079115041,1
4.04446056574913,1
4.01937762066989,1
4.04159781112805,1
4.05848427661957,1
4.05432512216447,1
4.06679886141846,1
4.10248526295976,1
4.14578236338557,1
5.12319961964386,1
4.05738129445484,1
4.05759320922427,1
4.05645513531944,1
4.05383760614274,1
4.05266075129467,1
4.05139311972806,1
4.05040302501109,1
4.04936286358369,1
4.04738685741739,1
4.02075285827023,1
4.01906758032243,1
4.01885042429746,1
4.01905382213755,1
4.0328115611885,1
4.03046848593552,1
4.03090188635469,1
4.03283087027994,1
4.04922428094391,1
4.04727301477961,1
4.04638557042769,1
4.07208068029343,1
4.0811984677164,1
4.12328487316003,1
4.04258971761146,1
4.05591393119416,1
4.05827783783268,1
4.0607443795729,1
4.10267112906249,1
4.90001279556096,1
4.03450687406903,1
4.0384321875369,1
3.99921761303178,1
4.33456549093567,1
4.95152304223047,1
4.03564662591871,1
4.02368125064647,1
4.11719081218726,1
3.64217174392445,1
4.03042999286175,1
4.01372752804833,1
4.01313857277583,1
4.034072079716,1
4.03994679336206,1
4.04168164066914,1
4.04456228642146,1
4.04788854030722,1
4.05660619276459,1
4.07338594826406,1
4.10724049998029,1
4.89731212785213,1
4.01545659914383,1
4.04023129591522,1
4.02332975266166,1
4.26454767195778,1
4.04577238562287,1
4.02376293464608,1
4.98239175701246,1
4.01952130990276,1
3.96777877475838,1
4.02998341620808,1
4.11662399691651,1
4.02822923717955,1
4.0366379724275,1
4.01579510138186,1
4.01323110409821,1
4.03445638092347,1
4.03032196326701,1
4.04175558557054,1
4.04524602021669,1
4.04735711935812,1
4.06676780240422,1
4.06074545410368,1
4.10674646747628,1
5.10258927330726,1
4.05798448515441,1
4.04988425525491,1
4.02862041983951,1
4.05232640062169,1
4.05147318640497,1
4.05057410493128,1
4.04955504915407,1
4.04801942247571,1
4.02056557738062,1
4.01913014572056,1
4.01891125884925,1
4.01704590876443,1
4.01455591881903,1
4.02502064593061,1
4.03723968206892,1
4.04091438601291,1
4.03458804816568,1
3.66857072728655,1
4.05885260949389,1
4.05227363685982,1
4.09026917453228,1
4.12020050992044,1
4.89917129339862,1
4.01800201679147,1
4.023448663564,1
4.03474065762998,1
4.03509076910058,1
4.03307587531075,1
4.04023869872428,1
4.01333188730436,1
4.19727799536396,1
4.92999838788977,1
4.04556738745334,1
4.04152697153531,1
4.0245943809011,1
4.04224430601423,1
4.02443767783261,1
4.0236885762455,1
4.03563460179551,1
4.03006501256199,1
4.04675495233255,1
4.03332514704149,1
4.04316946669379,1
4.06291943481823,1
4.04800367561734,1
4.09132107531126,1
4.1265918067446,1
4.9464379101875,1
4.04408613055121,1
4.04231293487001,1
4.01993288482605,1
4.01858756398129,1
4.01654322588314,1
4.01399804560144,1
4.03044573103711,1
4.04129106809014,1
4.04163988492044,1
4.03786926167918,1
4.05003018698439,1
4.05120100089837,1
4.07737404013541,1
4.09680935457775,1
4.90049299426058,1
4.02024522916397,1
4.01438187216707,1
4.02417832113266,1
4.02500516419724,1
4.06459746656247,1
4.59566557116302,1
4.1457218414302,1
4.96067460787841,1
4.04573197333968,1
4.04171152550388,1
4.02021213364729,1
4.03331866291818,1
4.01725159265243,1
4.02709902891004,1
4.02606154184338,1
4.01773050160828,1
4.04016749187548,1
4.04180715143334,1
4.04143424166807,1
4.05438118470022,1
4.05894520100545,1
4.06283343187082,1
4.09922124473665,1
4.15512193668046,1
4.90030186914486,1
4.02986300800994,1
4.03885602719814,1
4.01812704801002,1
4.0173142713702,1
4.02611897332529,1
3.87521581410645,1
4.95759447276633,1
4.04899754033897,1
4.04641790521758,1
4.0203341792719,1
4.01827308079199,1
4.01801570583631,1
4.01580767594508,1
4.01329121770323,1
4.01987765406442,1
4.02904386859682,1
3.91564247266334,1
4.0422052213984,1
4.05472666806467,1
4.06340315225637,1
4.06792722465531,1
3.72007790987824,1
4.18104175386102,1
4.90174476125424,1
4.03692138928985,1
3.97849366401482,1
3.42460708008605,1
5.08944170172678,1
4.02942983058122,1
4.05518584630105,1
4.05137082023295,1
4.05171603487867,1
4.05041084288595,1
4.04932662628712,1
4.04743385650767,1
4.02047532250685,1
4.01883990118645,1
4.01861515826902,1
4.01662211215824,1
4.01408296438785,1
4.02970125112753,1
4.04081889890577,1
4.02182447291219,1
4.02334197869241,1
4.0415872195768,1
4.04371925446919,1
4.0618000074039,1
4.09720435044108,1
4.13851996915453,1
5.11969501046581,1
4.03406282526145,1
4.05923750673286,1
4.05168555499422,1
4.04062166650069,1
4.03205854036728,1
4.02807415069818,1
4.050119506145,1
4.05063626272654,1
4.04941373354534,1
4.04099211719607,1
4.0148616273762,1
4.04573618414774,1
4.02396048272765,1
4.01755313563192,1
4.01317908819115,1
4.02586708014232,1
4.02489844467996,1
4.04047582265399,1
4.04036938982604,1
4.05361637628175,1
4.05989741499574,1
4.07471439949034,1
4.08378018767831,1
4.12338042206963,1
4.90078825039947,1
4.04641707305919,1
4.03474251418848,1
4.0178633175048,1
4.0156643178726,1
4.01317273323959,1
4.0326176006628,1
4.0273128530279,1
3.9147563316825,1
4.0431047732253,1
4.05568830261511,1
4.05302935820926,1
4.08283922319796,1
4.09568666213536,1
4.90134746806786,1
4.02316867716116,1
4.0180469509786,1
4.0226761132577,1
4.01929966733865,1
4.04298855832712,1
4.0366452556919,1
4.11170461603579,1
3.94720423268247,1
4.9482559998991,1
4.02951088306962,1
4.04591332284646,1
4.01687560866105,1
4.01833621097937,1
4.01673032654656,1
4.01420113627595,1
4.02842206743005,1
4.03867507484349,1
4.03327211918317,1
3.9323515045777,1
4.04112808768386,1
4.06331116573256,1
4.07126932248995,1
4.09520472427662,1
4.13632103283361,1
4.90110307114392,1
4.02344358857629,1
4.03968098729247,1
4.02610255430366,1
4.01460627153473,1
4.03424156358083,1
4.02700900131198,1
4.03696679369583,1
4.05741271980726,1
4.19663172402672,1
4.40015923552052,1
4.267169947389,1
4.89887148613749,1
4.02032304872954,1
4.01793841905064,1
4.04370368652855,1
3.97936401998165,1
4.37875672353824,1
5.00225153370349,1
4.04409117231217,1
4.02389258053641,1
4.04850060151244,1
4.02357588150033,1
4.01713435305427,1
4.02182329231939,1
4.03160362383591,1
4.02968663466462,1
4.01347833011371,1
4.03363447624628,1
4.03067356144425,1
4.04165818173693,1
4.04690846789132,1
4.0493643927123,1
4.06994779596741,1
4.08748420255241,1
4.11298482417847,1
4.89569893734682,1
3.87994884485398,1
3.53194030330302,1
4.2376221687002,1
4.03917955815739,1
4.01679383078258,1
3.71473722323891,1
4.91054221240173,1
3.82081692067363,1
4.02074086629768,1
4.04293601376618,1
4.01941132607077,1
4.01555328026543,1
4.0176087450802,1
4.02977756598706,1
4.04011113740978,1
4.03804047256047,1
4.0414420909173,1
4.04623438799804,1
4.06677134050961,1
4.09832992224331,1
4.14308212052026,1
4.90751203430018,1
4.0206297528396,1
4.01869781880061,1
4.01846214735673,1
4.01640869290544,1
4.01385920720425,1
3.6370557671595,1
4.04226354502621,1
4.01948180493592,1
4.04142881061777,1
4.04985669751261,1
4.05125070325028,1
4.07813303971213,1
4.09964415877073,1
4.14631431655405,1
4.91679599817966,1
4.04653564668148,1
4.02032385917789,1
4.01812401689439,1
4.01785450652823,1
4.01559821255683,1
4.01311884002076,1
4.0313880976447,1
4.03190754677672,1
4.04119255309512,1
4.04356685521601,1
4.0559451274772,1
4.0698359621681,1
4.08512785347581,1
4.09936394866908,1
4.90035035153284,1
4.02324171529277,1
4.04317086090458,1
4.0432171497613,1
4.0153979570485,1
4.01389081851589,1
3.63154619240897,1
4.04200966145951,1
4.03049023648719,1
4.02044785057621,1
4.98441661894156,1
4.02364874767945,1
4.02533957060319,1
4.04242280638544,1
4.04345961006754,1
4.02836652468125,1
4.01646029810879,1
4.02398832850461,1
4.03645134593004,1
4.03320230706166,1
4.03281111875596,1
4.04054442189184,1
4.04537352890484,1
4.04848407731248,1
4.06565518626282,1
4.07442458374673,1
4.10684600439919,1
4.88017059683687,1
4.03911928598809,1
3.89966090669175,1
5.02095941869687,1
4.02417315621848,1
4.03976753861806,1
4.02998854275244,1
4.04769514043706,1
4.02126904258107,1
4.01741757974771,1
4.04459356037405,1
4.01873309376461,1
4.01655373661907,1
3.55335225804403,1
4.03042846244021,1
4.04071259646752,1
4.03210110904884,1
4.04101453143196,1
4.03981137474383,1
4.06424969835839,1
3.71212263961295,1
4.09408271145183,1
4.13279163663765,1
4.8721135122398,1
4.04159971214652,1
3.93194354935566,1
4.39074561176892,1
4.4901440272518,1
3.96623418290289,1
5.07151085365786,1
4.05110610558912,1
4.0238148786394,1
4.05218484930017,1
4.05051345560173,1
4.04937591507365,1
